Date,Rendement,Rentabilite
2015-08-19,5.150102838954472e-06,-0.00041625739821463017
2015-08-20,0.0001459869594844004,-0.011658397526181603
2015-08-21,0.00020924948323494024,-0.01642897577273778
2015-08-24,0.00038229650094315345,-0.029118788097755317
2015-08-25,0.00036939819438665435,-0.027346292462743473
2015-08-26,-0.0004899177987225654,0.03767100174150724
2015-08-27,-0.0002862817405812634,0.02252151276783329
2015-08-28,3.269440148187221e-05,-0.0025652705259915517
2015-08-31,1.6411154145270224e-05,-0.001285954810690898
2015-09-01,0.0003115176976000569,-0.023813672478448615
2015-09-02,-0.00012812893053945626,0.009894142784382656
2015-09-03,-0.00010346096641644603,0.008055304193451192
2015-09-04,0.0002546377307601134,-0.019430401639318595
2015-09-08,-0.0002988607786828825,0.02335129540159383
2015-09-09,0.00013641772664741501,-0.010543617146935887
2015-09-10,-1.9668296457115836e-05,0.0015225216132146242
2015-09-11,-7.529938882599324e-05,0.0058639878966996566
2015-09-14,2.2218069634689924e-05,-0.0017271805745813235
2015-09-15,-0.00019720273710479864,0.015574976890496493
2015-09-16,4.872431775727459e-05,-0.0038330958245761247
2015-09-17,0.00026641274840059903,-0.020517306671387254
2015-09-18,0.00018981609453508453,-0.014402268804867892
2015-09-21,-6.678293593881947e-05,0.005093638872452406
2015-09-22,0.00010777194397376288,-0.008151156627454751
2015-09-23,0.00013351783922121164,-0.009994773855579663
2015-09-24,-3.288937958347129e-05,0.0024682475008168596
2015-09-25,-3.865830739495108e-05,0.002909856094963757
2015-09-28,0.00014388053375907506,-0.010710936291206933
2015-09-29,6.394552667669496e-05,-0.004737151867013311
2015-09-30,6.122243024239776e-06,-0.0004533310076075802
2015-10-01,0.00017059553231472662,-0.012470176703952734
2015-10-02,3.780296211364213e-05,-0.002755493127271773
2015-10-05,-0.0003567912296943995,0.026720706436038476
2015-10-06,-1.7943716577835132e-05,0.0013456926470585802
2015-10-07,6.523031907784476e-05,-0.004700997552007058
2015-10-08,-0.00011758213949339721,0.008548324359936374
2015-10-09,2.1507817099005328e-05,-0.001561128402661345
2015-10-12,-4.294766366993254e-05,0.0031273421914025444
2015-10-13,-1.832315626366369e-05,0.0013360786496054622
2015-10-14,0.00011378906354387306,-0.008227058546915944
2015-10-15,-0.00020767455901767577,0.01525038409067543
2015-10-16,-9.016584930110448e-06,0.0006625750873331789
2015-10-19,-0.0,0.0
2015-10-20,-0.00016025365337984796,0.01192028325937181
2015-10-21,0.00011236887420576434,-0.008287277456475105
2015-10-22,-0.00030026464343457543,0.022660056355227956
2015-10-23,-7.649344227356525e-05,0.005807141336545263
2015-10-26,-5.608736883542666e-05,0.004276668263746958
2015-10-27,5.327145978278245e-05,-0.004045089195954873
2015-10-28,-8.669219487886518e-05,0.006627624460958154
2015-10-29,2.226128274503438e-05,-0.00169890911312412
2015-10-30,-0.00013242804035698316,0.01021239954585
2015-11-02,2.736506463127072e-05,-0.002105740737416541
2015-11-03,9.11406880240263e-05,-0.006963156019970806
2015-11-04,8.6804588773748e-05,-0.00658703825299164
2015-11-05,-1.6891802046672473e-05,0.0012834983149884872
2015-11-06,0.00011917243829257517,-0.008971736652616552
2015-11-09,0.00013890297443373042,-0.010346024941686934
2015-11-10,5.8748874441759014e-05,-0.004356262163085741
2015-11-11,-6.459524301484768e-05,0.004813453537472932
2015-11-12,0.0001447377238644103,-0.010667265806585766
2015-11-13,0.00018159750226418665,-0.013202297211097433
2015-11-16,-0.0002440135798352512,0.01806934839167735
2015-11-17,-1.1822845132508353e-05,0.0008762766220077924
2015-11-18,-8.800698734599966e-05,0.006566828860036526
2015-11-19,-0.00010981897552679732,0.008263913946465168
2015-11-20,0.00010690544465394946,-0.00797875889101033
2015-11-23,0.00011755148344952916,-0.008694962286103204
2015-11-24,-5.903586892867931e-05,0.004386396449364179
2015-11-25,7.982261917156625e-05,-0.005894950560735405
2015-11-27,-9.156714158191899e-05,0.006809590471953147
2015-11-30,-6.422535362995101e-05,0.004799802946171198
2015-12-01,-3.7659924289832625e-05,0.002822626104312927
2015-12-02,0.00019345241950170273,-0.014286582683613625
2015-12-03,0.00010793489408626944,-0.007906312657115855
2015-12-04,-0.00033883302697613614,0.02546906643442419
2015-12-07,-9.976476597103678e-05,0.007557203074764063
2015-12-08,0.0001026376419451694,-0.007713254672427375
2015-12-09,9.843146971867951e-05,-0.0073413934755768
2015-12-10,1.167727056264864e-05,-0.000870156944604881
2015-12-11,0.0001477245071178475,-0.010884932156606778
2015-12-14,-0.0001856004856953114,0.013870624413903139
2015-12-15,-2.898825211737793e-05,0.0021712317698846973
2015-12-16,-0.0002719448325920245,0.020803796111425556
2015-12-17,0.00011475745031345598,-0.008700551085485224
2015-12-18,0.00015429555598634817,-0.0115593703876145
2015-12-21,-9.757236119301219e-05,0.0073651142059710855
2015-12-22,-0.00012414472196677005,0.00946191192291351
2015-12-23,-0.0001682606288289066,0.012995312957705391
2015-12-24,6.567651149167997e-05,-0.005046144574770342
2015-12-28,-1.0992913420799585e-05,0.0008453547637361079
2015-12-29,-0.00012507960893208946,0.009714492583581298
2015-12-30,0.00011959020348109916,-0.009200469105987185
2015-12-31,0.00015268967725937802,-0.011606985328086019
2016-01-04,9.907262310075421e-05,-0.007473406823026494
2016-01-05,-0.00017725690218258825,0.013557210069694512
2016-01-06,0.0002870484776710082,-0.020788220339533224
2016-01-07,7.521624342213124e-05,-0.0054168751449785715
2016-01-08,0.0001344181214591299,-0.009585042890248509
2016-01-11,-7.974597135014141e-05,0.005719941737773328
2016-01-12,4.896521968363578e-05,-0.0034994934185954437
2016-01-13,0.00024378773631333097,-0.01711655056771518
2016-01-14,-0.00022533574927687696,0.016082705020825025
2016-01-15,0.00013683735543591023,-0.009669269174539525
2016-01-19,-0.00013683735543591028,0.009766381190591497
2016-01-20,0.00013997880080163832,-0.009888993786673196
2016-01-21,-0.00044120973516245654,0.03220174388933092
2016-01-22,-0.0003361817914324156,0.025170685442053562
2016-01-25,2.802477191863678e-06,-0.00020978255682169947
2016-01-26,-0.00033332808926105306,0.025607560705125484
2016-01-27,-0.00020441829909421356,0.0159613848097141
2016-01-28,5.1602147815450194e-06,-0.00040275330755178406
2016-01-29,-0.00024303093607119135,0.01934480828041526
2016-02-01,-0.00019309921443456867,0.015616386476980264
2016-02-02,0.0002080147451108478,-0.016537454128017628
2016-02-03,-0.00017423404392351112,0.014051372047040241
2016-02-04,4.6145235904244353e-05,-0.0037073118956642607
2016-02-05,-0.00013024904168554795,0.010577662915482787
2016-02-08,5.5137506007623623e-05,-0.004457320802801419
2016-02-09,0.00014375236221016017,-0.011484154614534094
2016-02-10,4.205001071453683e-05,-0.0033477804977600735
2016-02-11,0.00014818393125865586,-0.011656537957496773
2016-02-12,-0.0001803654900473708,0.01439748427711195
2016-02-16,-3.201501409753124e-05,0.002562277542278493
2016-02-17,-1.961932684881037e-05,0.0015727373610492448
2016-02-18,-0.00014996036713492227,0.012171184306950878
2016-02-19,1.91442813903547e-05,-0.0015513307873178963
2016-02-22,-5.012581646396751e-05,0.004078855701428303
2016-02-23,0.00010550262606935839,-0.008510122985835825
2016-02-24,-4.578206645284598e-05,0.0037069337147045255
2016-02-25,-6.922163209457494e-05,0.005637193165229297
2016-02-26,2.1398363108054628e-05,-0.0017395094827146083
2016-02-29,6.946676263251962e-05,-0.005614578709731382
2016-03-01,-0.00017336945920789492,0.014216537893443475
2016-03-02,-0.0001525647231180636,0.012672930807391004
2016-03-03,5.272591641645092e-05,-0.004360167406684027
2016-03-04,1.8449181464886915e-05,-0.0015232736938482427
2016-03-07,-9.16805234833365e-05,0.007628836751174038
2016-03-08,-5.659035362266105e-05,0.004731764367695094
2016-03-09,2.7095902446823732e-05,-0.0022603612077323116
2016-03-10,4.528067795491289e-06,-0.00037758885998446904
2016-03-11,-4.737274354402759e-05,0.003966388724345897
2016-03-14,-2.246399063047674e-06,0.00018812101003647658
2016-03-15,-2.9125564005410307e-05,0.0024451797272013382
2016-03-16,-0.00011945973887729051,0.010133055924688291
2016-03-17,-9.124994535949718e-05,0.007802003202545064
2016-03-18,8.468434676334232e-05,-0.007187364879416045
2016-03-21,-4.3582273116439665e-05,0.003712991731391369
2016-03-22,5.014787171259452e-05,-0.004253744343856209
2016-03-23,6.606548275548617e-05,-0.005571972480033543
2016-03-24,-0.00014220648614156152,0.012142805798870832
2016-03-28,3.468346957879631e-05,-0.002952620488599017
2016-03-29,-0.0001396242264010389,0.012032660417793693
2016-03-30,2.122625317375737e-06,-0.00018289125072329054
2016-03-31,-8.485791302084241e-06,0.0007317066587349097
2016-04-01,1.4858383326016051e-05,-0.0012795203148988413
2016-04-04,-8.648395070380907e-05,0.007504702866552323
2016-04-05,6.950608058742106e-05,-0.005994440997692592
2016-04-06,0.00012544217062146858,-0.010412550064542152
2016-04-07,0.0003479572825084744,-0.028052640624815946
2016-04-08,-4.22636379734828e-05,0.003419274823564973
2016-04-11,0.00013484620008332072,-0.010788879365267394
2016-04-12,-8.079068621711943e-05,0.006507079881502381
2016-04-13,0.00015780744029562227,-0.012546716140070184
2016-04-14,-1.69294214526996e-05,0.0013478590363363487
2016-04-15,2.415662891386245e-06,-0.00019228838695281177
2016-04-18,-9.11386226920856e-05,0.00730905611927472
2016-04-19,-8.276684131364368e-05,0.006683133023368387
2016-04-20,7.800714817838887e-05,-0.006258398381775496
2016-04-21,0.00042324260696094315,-0.03281347236888445
2016-04-22,-0.00013099462371263655,0.010262769118042232
2016-04-25,-5.214087467085266e-05,0.00410216179595231
2016-04-26,7.962603269095858e-05,-0.006224550484251521
2016-04-27,-0.0003054430120817202,0.0244764760997343
2016-04-28,0.00016185629956408054,-0.01280003187996764
2016-04-29,1.9610667802255992e-05,-0.0015484018762982027
2016-05-02,-9.260614358023073e-05,0.007367150432784171
2016-05-03,0.00015676839459899215,-0.012314003234395562
2016-05-04,-3.956212633172923e-05,0.003117501804212937
2016-05-05,-0.0,0.0
2016-05-06,-6.86378126831164e-05,0.0054388366168997716
2016-05-09,9.759331012444457e-06,-0.0007727132824460678
2016-05-10,-0.00011131772440038763,0.008894163873093755
2016-05-11,9.424891203727316e-05,-0.007472689388311982
2016-05-12,-7.743761396722698e-05,0.006178671867948712
2016-05-13,0.00012878478331398115,-0.0101684757568065
2016-05-16,-7.079726690137584e-05,0.005622174857166138
2016-05-17,8.062571750325219e-05,-0.006360912443730367
2016-05-18,0.00012668051675252564,-0.009892965848669832
2016-05-19,0.00019360953842966213,-0.014888748072207329
2016-05-20,-7.754825954492206e-06,0.0005967182749923954
2016-05-23,0.0001357573234996549,-0.010335446864981942
2016-05-24,-0.0001150569329055166,0.00883895202110339
2016-05-25,-6.959753690178893e-05,0.005376146714812675
2016-05-26,-7.898430375930993e-05,0.006139671664144304
2016-05-27,-0.00011541970338797413,0.009055234204108056
2016-05-31,-6.923407577276088e-05,0.0054621764339072305
2016-06-01,0.00011665219047194505,-0.009117139558054555
2016-06-02,-8.460276877815697e-05,0.006657415870920503
2016-06-03,-3.6965577169629184e-05,0.002917535112213837
2016-06-06,5.181304070327235e-05,-0.004072303220098001
2016-06-07,-0.0002524824323823363,0.02025629295708718
2016-06-08,5.495958167113714e-05,-0.004389484862773247
2016-06-09,-0.00010235494757810558,0.008243918344347354
2016-06-10,-0.00016764299731285518,0.013691837272177017
2016-06-13,2.3009145769669453e-05,-0.0018756048660017643
2016-06-14,-9.605482491586354e-05,0.007893292711702013
2016-06-15,3.4130002607784126e-05,-0.0027965927752748084
2016-06-16,-0.0001398304376699868,0.011593704762935565
2016-06-17,-7.090910712923267e-05,0.0059148746564323135
2016-06-20,4.4070880616738405e-06,-0.00036747837121692647
2016-06-21,-7.447734438568086e-05,0.006249927417519145
2016-06-22,1.5256945618022265e-05,-0.0012786432392248666
2016-06-23,-0.000138037702860906,0.011707233442798923
2016-06-24,5.13837296911731e-05,-0.004338592491270999
2016-06-27,-6.628577789604602e-05,0.005629102794582408
2016-06-28,-1.698431178110969e-05,0.0014444698350950008
2016-06-29,-5.065680495266832e-05,0.004327307441672687
2016-06-30,-0.00016162732189097578,0.014004736644690955
2016-07-01,-7.913213892332347e-05,0.006905108548755643
2016-07-05,-6.012789175901864e-05,0.0052751024123491854
2016-07-06,5.548199336888456e-05,-0.0047207430198984626
2016-07-07,0.0001845852517238361,-0.015457078452506443
2016-07-08,-0.00010977554188142698,0.009279895819620848
2016-07-11,-6.27092537656312e-06,0.0005304017043193428
2016-07-12,9.689957041820698e-05,-0.008127666851895416
2016-07-13,-0.0001115056007744514,0.009443208659185909
2016-07-14,3.343902078693126e-05,-0.002823703836355865
2016-07-15,-0.0,0.0
2016-07-18,-1.883299043068682e-05,0.0015929148605721122
2016-07-19,4.824972325940624e-05,-0.0040640334878973405
2016-07-20,1.6876050353478168e-05,-0.0014193896588028125
2016-07-21,5.305196883966221e-05,-0.004441734079344444
2016-07-22,-0.0001535863008919273,0.013030448374925375
2016-07-25,4.795714367474412e-05,-0.004051864603205897
2016-07-26,0.00022622177052444186,-0.018746393228580537
2016-07-27,-0.00010992467944297148,0.009194946694393883
2016-07-28,9.905738574924694e-05,-0.00821619930260941
2016-07-29,-0.00011824580474433916,0.0099072736994481
2016-08-01,0.00019693537988089266,-0.016226092954354746
2016-08-02,0.00011103163816850132,-0.009063280288437003
2016-08-03,2.2453522375448616e-05,-0.0018293983294764295
2016-08-04,-6.744799971857527e-06,0.0005498414709001487
2016-08-05,6.551576457873516e-05,-0.0053118252330107175
2016-08-08,1.1367487448542887e-05,-0.0009207727064365645
2016-08-09,-1.590855082809806e-05,0.0012903052950385407
2016-08-10,-3.3950377208613295e-05,0.0027614279306558236
2016-08-11,-1.1274769408429361e-05,0.0009179205474471209
2016-08-12,4.7495255094948886e-05,-0.0038515021455734666
2016-08-15,9.088902885616163e-06,-0.0007364842564806307
2016-08-16,0.00019639722035695614,-0.015658853665671796
2016-08-17,-9.551672312268006e-05,0.00767552194253319
2016-08-18,6.974487323189364e-05,-0.005572534607678474
2016-08-19,9.898320064128795e-05,-0.007845030417667669
2016-08-22,-2.371094113499463e-05,0.0018828667519058882
2016-08-23,-1.890387782680027e-05,0.0015034557796423796
2016-08-24,2.363884398910864e-05,-0.0018764181577209695
2016-08-25,-5.18871505236565e-05,0.004136195849666689
2016-08-26,0.00016179529056735062,-0.012729199970096151
2016-08-29,-0.0001027989265628552,0.008155315150640904
2016-08-30,5.4775082172147027e-05,-0.004326177298780175
2016-08-31,-1.4335571817832614e-05,0.0011335504048417269
2016-09-01,-5.464982177548911e-05,0.004340534584874692
2016-09-02,-7.524370646612635e-05,0.006013036354416679
2016-09-06,-0.000145506085513895,0.01176826093415319
2016-09-07,-4.547858015843423e-05,0.0036921405564515983
2016-09-08,2.4971219278969665e-05,-0.002023064528254068
2016-09-09,0.00041881748950962667,-0.03279013773437099
2016-09-12,-0.00017992556824487595,0.014293250811531273
2016-09-13,0.00027062111046383895,-0.021034305653850362
2016-09-14,-9.867763350084442e-06,0.0007675860753282275
2016-09-15,-0.00011964757980824669,0.009396763373774873
2016-09-16,2.4234315784960344e-05,-0.0018995825368505594
2016-09-19,0.000167303870988588,-0.012939866522226518
2016-09-20,-1.7427366591004915e-05,0.0013497601334090006
2016-09-21,-0.00014744793348086245,0.011555302212803403
2016-09-22,-0.00011552482215188473,0.009138379168594288
2016-09-23,-4.987860026056847e-05,0.003961582717791024
2016-09-26,9.775549803156793e-05,-0.00770285332997459
2016-09-27,-8.117364292493961e-05,0.0064384811988776195
2016-09-28,0.00010283826104326964,-0.00808919831735261
2016-09-29,-1.44513921063042e-05,0.0011380649352082399
2016-09-30,3.3771811667178556e-05,-0.0026523371676114202
2016-10-03,2.4234315784960344e-05,-0.0018995825368505594
2016-10-04,0.00015236321408338625,-0.011798292144436362
2016-10-05,0.0002583794924931794,-0.019054925228536766
2016-10-06,2.6618217160075107e-06,-0.00019626397896044197
2016-10-07,9.11364671587208e-05,-0.006673686453652985
2016-10-10,-7.247401560172913e-05,0.005336179830552037
2016-10-11,7.787366058510543e-05,-0.0057001697743620785
2016-10-12,-0.00010717704873562593,0.007908855015392601
2016-10-13,2.6586472121230315e-06,-0.0001961485098454915
2016-10-14,2.6597047488024765e-06,-0.00019618698445378276
2016-10-17,-3.978481612650261e-05,0.002943508739959388
2016-10-18,4.244557904309856e-05,-0.003130269074932642
2016-10-19,-2.9210296822373016e-05,0.0021589735106174405
2016-10-20,0.00033685166876887355,-0.024276089974740494
2016-10-21,0.00026690456177588736,-0.018862114567243196
2016-10-24,-2.8941841689206633e-06,0.00020457469549908786
2016-10-25,0.00010789063643089674,-0.007566865638200869
2016-10-26,6.198089963116898e-05,-0.0043276512073922606
2016-10-27,-0.0002647106242179394,0.01884089508646853
2016-10-28,9.48390881558735e-05,-0.006703677599112324
2016-10-31,3.190221302207968e-05,-0.0022497820848414226
2016-11-01,0.00012908146788035983,-0.009018527679728888
2016-11-02,0.00021644407733434196,-0.014890563895808732
2016-11-03,2.139785964733529e-05,-0.0014698675856019252
2016-11-04,-6.400268894515193e-05,0.004416475228699415
2016-11-07,-0.0001143746404718286,0.007956993243980222
2016-11-08,-5.650323266960741e-05,0.003946868027338772
2016-11-09,-6.192899451524385e-05,0.004345206367499465
2016-11-10,0.0003521272433907631,-0.02409417446993982
2016-11-11,-0.0,0.0
2016-11-14,0.00015907528387668722,-0.010764034589757882
2016-11-15,-0.0003658474071452947,0.025402883645258292
2016-11-16,-0.00016587752493925993,0.0116559506363443
2016-11-17,2.6396979965715874e-05,-0.0018513413884882024
2016-11-18,-6.726248005086638e-05,0.004740429827641376
2016-11-21,-6.950409861600755e-05,0.004923214852913054
2016-11-22,-0.0003319233838617494,0.02409366138119724
2016-11-23,-0.0002001987774715486,0.014752316882257584
2016-11-25,-0.00011626498164353162,0.008643440373721884
2016-11-28,-0.00011683718845939653,0.008764157482943716
2016-11-29,4.130570618690078e-05,-0.0030885847476471483
2016-11-30,0.00028034075178993994,-0.02052028719169519
2016-12-01,8.107588056049043e-06,-0.000593094816753593
2016-12-02,1.6244474763975077e-05,-0.0011868836583821083
2016-12-05,1.628365741667403e-05,-0.0011882937366809424
2016-12-06,-0.0001637424792540197,0.012097564053409286
2016-12-07,-0.0002651127921735595,0.019989057183998068
2016-12-08,6.400007005336461e-05,-0.004801706430530519
2016-12-09,-9.196321582933169e-05,0.00694891298209751
2016-12-12,-6.81329099500628e-05,0.005175603737942655
2016-12-13,-0.00014889073649642626,0.011443072169222303
2016-12-14,0.00018160651754051677,-0.013760333894988071
2016-12-15,-4.5255057507697185e-05,0.003441090090661966
2016-12-16,-0.00011423575928366714,0.00876435910657236
2016-12-19,-0.00015563241109314014,0.012088484673276353
2016-12-20,-5.0249737823739205e-05,0.003918754231180246
2016-12-21,3.585201364996363e-05,-0.0027879431670729013
2016-12-22,-0.0001609235285813655,0.01267653163471861
2016-12-23,-7.00566481296182e-06,0.0005521742047117566
2016-12-27,9.342627820417088e-06,-0.000735813855040968
2016-12-28,4.692292864895278e-05,-0.0036816378468917414
2016-12-29,-7.025342089867398e-05,0.0055435190341912265
2016-12-30,8.439886428231724e-05,-0.006614521865155707
2017-01-03,-0.00027699981473871497,0.02220332989676364
2017-01-04,1.3560390783887992e-05,-0.001085743383492315
2017-01-05,-2.709100032886716e-05,0.0021739361456725535
2017-01-06,0.00032751678546927477,-0.024928705762114957
2017-01-09,0.00014277343038724137,-0.01074720028346928
2017-01-10,-1.9879514005971965e-05,0.0014987233713394778
2017-01-11,7.486080808005728e-05,-0.005611265044838767
2017-01-12,-5.498129407408536e-05,0.0041386900745877305
2017-01-13,3.243330415417842e-05,-0.0024352963845322784
2017-01-17,-4.734859367288067e-05,0.0035682555928162694
2017-01-18,0.00012281063840642814,-0.009168050188290615
2017-01-19,-2.7769821083669024e-05,0.002077493336811057
2017-01-20,-9.007282635256864e-05,0.006785404637360178
2017-01-23,7.748871548179766e-05,-0.0058026326805728735
2017-01-24,0.0006021110389039713,-0.04309184049706243
2017-01-25,9.690711633456977e-05,-0.006886333107129004
2017-01-26,0.00018363425057862337,-0.01287644210063708
2017-01-27,-0.0001360716126744131,0.009635915358009707
2017-01-30,6.487081608899058e-05,-0.004572225958104638
2017-01-31,0.00010275926759268244,-0.007189118390904369
2017-02-01,0.00018055839851274623,-0.012469921095468023
2017-02-02,3.251892128651635e-05,-0.0022406780202303142
2017-02-03,-8.834110189684415e-05,0.006125412004979651
2017-02-06,0.00016280169475805468,-0.011158729799684044
2017-02-07,-2.9933034332543948e-06,0.00020520990289608164
2017-02-08,-9.808468076648347e-05,0.006771190922897095
2017-02-09,-0.00012871646695409252,0.008967830979810531
2017-02-10,-4.91120047197725e-05,0.003433780845105972
2017-02-13,0.00012488974237111932,-0.008654203765182979
2017-02-14,8.251973553675513e-05,-0.005684730521929651
2017-02-15,5.6542912144850355e-05,-0.003879649339771554
2017-02-16,-0.00011264244198233088,0.007790851734390435
2017-02-17,-0.00021150905113751178,0.014852461233633369
2017-02-21,-6.817264398664631e-05,0.004810867811390503
2017-02-22,-6.751383848808402e-05,0.0047878371629281
2017-02-23,-0.00017688777772296923,0.012708153494674867
2017-02-24,-7.867911983247766e-05,0.005685582458382571
2017-02-27,0.00018038948133549968,-0.012863088779534137
2017-02-28,8.63843778576188e-05,-0.006121064560868757
2017-03-01,-5.0289581016748655e-05,0.0035765490246652924
2017-03-02,-4.716311235565308e-05,0.003365806170920689
2017-03-03,-3.034671813181949e-05,0.002170533634009168
2017-03-06,1.6536212514981597e-05,-0.001181307668499238
2017-03-07,0.00016474391251230014,-0.011628180332940496
2017-03-08,7.956719063443138e-05,-0.005583863230077566
2017-03-09,-3.421093957241206e-05,0.0024067980107938323
2017-03-10,-1.987954833782175e-05,0.0014005749971167294
2017-03-13,-3.394833724639455e-05,0.0023976626050027936
2017-03-14,3.1113004582329794e-05,-0.0021924568357249157
2017-03-15,-0.0002176714404424946,0.015584597603317658
2017-03-16,2.7527368618545355e-05,-0.001966888267600071
2017-03-17,-9.586778961834641e-05,0.006898536686800546
2017-03-20,4.0922635855055626e-05,-0.002935858471507488
2017-03-21,2.192548241080714e-05,-0.0015704312054873894
2017-03-22,0.00012464577206384279,-0.00884664609396478
2017-03-23,1.9592453884437753e-05,-0.00138857491686592
2017-03-24,-1.1202448615083694e-05,0.0007945993241487993
2017-03-27,0.0001527718541903201,-0.010716793363200966
2017-03-28,-4.5614638817068336e-05,0.003210388617186118
2017-03-29,4.847541850066419e-05,-0.003399800443568192
2017-03-30,2.00581124248577e-05,-0.0014047332574102793
2017-03-31,8.952119257562237e-05,-0.006229272121733433
2017-04-03,-0.0001238715695035222,0.008696641251009293
2017-04-04,-3.702424017622671e-05,0.002606326715496863
2017-04-05,8.28621156578741e-05,-0.005798297892454053
2017-04-06,0.00017665500977881617,-0.01185924870299155
2017-04-07,-6.937499819753117e-05,0.004679747446568045
2017-04-10,3.61136256538551e-05,-0.0024299776197221714
2017-04-11,-4.811195138443987e-05,0.0032481385636547793
2017-04-12,-6.564006368102795e-05,0.004451813735086916
2017-04-13,8.96564573482515e-05,-0.006042804703731149
2017-04-17,-5.691038993106178e-05,0.0038509464591023577
2017-04-18,-0.00012130959761369288,0.00827860845196624
2017-04-19,8.262551499929423e-05,-0.005606118897841038
2017-04-20,0.00015901516507662116,-0.010670572084616905
2017-04-21,0.00036048136278190153,-0.02360150996132462
2017-04-24,6.394848756741598e-05,-0.004168855745236877
2017-04-25,0.00011322784937324512,-0.0073256669434002795
2017-04-26,-0.0002121177851464419,0.013920644527487317
2017-04-27,0.00022190205215126866,-0.01434735470460544
2017-04-28,0.00025213330758389887,-0.016032417795908818
2017-05-01,1.0124003233496536e-05,-0.0006433284036494055
2017-05-02,-1.012400323349654e-05,0.0006437556829041241
2017-05-03,-8.051818302975817e-05,0.005147101072034542
2017-05-04,9.06421862632547e-05,-0.005759845354365045
2017-05-05,-0.0002687815525411806,0.01738596997317798
2017-05-08,1.9589514984930146e-05,-0.0012654822348543324
2017-05-09,6.896209804529577e-05,-0.00443457639648614
2017-05-10,1.3206442152208715e-05,-0.000848491102009772
2017-05-11,0.0001198910778433261,-0.00764207528696908
2017-05-12,6.0651703647179984e-05,-0.003850691190746555
2017-05-15,0.00015718476627587852,-0.009877719247685745
2017-05-16,2.419921113613659e-05,-0.001518330537651882
2017-05-17,0.0002927392623095586,-0.018025512779182504
2017-05-18,-0.00019869484009228184,0.012391233217461727
2017-05-19,-0.0001320382644986395,0.008304906673334455
2017-05-22,-2.06464499132697e-05,0.001300357513098513
2017-05-23,-0.0,0.0
2017-05-24,0.00015268471441190915,-0.00952189751953703
2017-05-25,-9.404442221727652e-05,0.005900626980979951
2017-05-26,-3.461606989527347e-06,0.0002172402248356329
2017-05-30,-0.0002987531670390775,0.01911872256111632
2017-05-31,-0.0001451489443633243,0.00937866057944615
2017-06-01,4.2599077414737174e-05,-0.002744707955175369
2017-06-02,2.3036750139738904e-05,-0.0014820159267039568
2017-06-05,2.3106302544732738e-05,-0.0014842149722184086
2017-06-06,-2.3106302544732724e-05,0.00148649041947382
2017-06-07,-1.9750032239618316e-05,0.001272239631843118
2017-06-08,0.000102594127204457,-0.0065640725394622585
2017-06-09,-0.00017457690737915864,0.011299768188962066
2017-06-12,-0.00015153284215821037,0.00990839866469108
2017-06-13,0.00023667664252530427,-0.015232702463217373
2017-06-14,-7.53679112002767e-05,0.004875127138304606
2017-06-15,1.632109569302663e-05,-0.001054572029173051
2017-06-16,3.2684192919035175e-06,-0.00021113981398421163
2017-06-19,1.963999258420649e-05,-0.0012670852915676756
2017-06-20,0.0002093172609733553,-0.013318705071000074
2017-06-21,0.00018059058270049046,-0.011356196530926005
2017-06-22,-3.446379439389496e-06,0.00021676943205598855
2017-06-23,1.0343694008103296e-05,-0.0006501582874978663
2017-06-26,-0.0001232290050748939,0.0078080333875225815
2017-06-27,0.0003153162932226915,-0.019575394089290894
2017-06-28,-0.0,0.0
2017-06-29,0.00015349131292634118,-0.009436160783416362
2017-06-30,-8.95988095014663e-05,0.0055397639466345395
2017-07-03,-0.00012025673459435149,0.007492819843999545
2017-07-05,0.00012382142272869347,-0.007653956355049116
2017-07-06,0.0004265631997927473,-0.02488138752809069
2017-07-07,1.550589580053018e-05,-0.000903611751258437
2017-07-10,0.00010934528001557119,-0.00633039713028788
2017-07-11,0.00012272617328997127,-0.007053199752636007
2017-07-12,-0.00013058353558103393,0.007563517653507292
2017-07-13,-0.00010536706571967589,0.0061417407547338905
2017-07-14,-2.7104166294961816e-05,0.0015824612510423636
2017-07-17,-3.8569471636928794e-05,0.0022571146422288727
2017-07-18,0.00011624212531167193,-0.006755035932406999
2017-07-19,-3.5041181986935564e-05,0.0020406045744707077
2017-07-20,-0.0002939662674592103,0.01742755271988247
2017-07-21,-3.750417481553102e-06,0.0002223915997051952
2017-07-24,0.00019729718539885876,-0.011559429018535034
2017-07-25,-0.00010302509522473912,0.006074051088714771
2017-07-26,-0.00015777071264221236,0.009392024648885795
2017-07-27,-0.0011783327736892694,0.07562346902811262
2017-07-28,-4.160464981112885e-05,0.002677491773531173
2017-07-31,-0.00014542187244695912,0.009449905620252266
2017-08-01,-0.0001518958725845307,0.00997207106956427
2017-08-02,0.00021162503157961358,-0.013697149768993094
2017-08-03,-0.00012520236448476194,0.008171831445927986
2017-08-04,-9.255785102960038e-05,0.006079011784847733
2017-08-07,1.5347377331657318e-05,-0.0010069384537866656
2017-08-08,8.031541505175439e-05,-0.005241010823179887
2017-08-09,0.0001189420483188379,-0.007699987992833478
2017-08-10,6.335719270803128e-05,-0.004084299381327551
2017-08-11,-1.2713623938332377e-05,0.0008202726317884303
2017-08-14,-0.00022527978653827767,0.014755993621701399
2017-08-15,9.305337717469221e-05,-0.006057008123440401
