Date,Rendement,Rentabilite
2015-08-14,3.2684767834464786e-05,0.0070669878507696625
2015-08-17,4.759115127320263e-05,0.01039598714989344
2015-08-18,-2.6053806402594808e-05,-0.005659375759287509
2015-08-19,-5.991799524166195e-05,-0.012849617566057068
2015-08-20,-9.814716015777675e-05,-0.02061810194669807
2015-08-21,-0.0003116011976683269,-0.06147449511688715
2015-08-24,-0.00013042838445123154,-0.02509260690184912
2015-08-25,3.12273460549993e-05,0.006043640069096022
2015-08-26,0.00028173202713350386,0.05763665780311194
2015-08-27,0.00014050673786796328,0.029587129037074857
2015-08-28,1.5583744253678983e-05,0.0032922397839278248
2015-08-31,-2.2354335268316076e-05,-0.004700613669719734
2015-09-01,-0.0002235690385002265,-0.044920269996286726
2015-09-02,0.00020570447791981258,0.04309467588527225
2015-09-03,-8.560779254549667e-05,-0.017621659065466973
2015-09-04,-4.914430912306031e-05,-0.01001562070669494
2015-09-08,0.0001334709488319901,0.027954464817231423
2015-09-09,-9.407697771687664e-05,-0.01932655850206909
2015-09-10,0.00010515761628593797,0.022075198469667573
2015-09-11,6.873051292200484e-05,0.01463744331384588
2015-09-14,4.500431087986126e-05,0.009676385100653162
2015-09-15,3.897914184586767e-05,0.008451085637379637
2015-09-16,5.174645162025885e-06,0.0011231657012335382
2015-09-17,-0.00010116763931548254,-0.02149108259507525
2015-09-18,-1.959412688064271e-05,-0.004145296374071644
2015-09-21,7.255218988207193e-05,0.015585994234835716
2015-09-22,-7.464622993445917e-05,-0.01578508803186127
2015-09-23,3.823711274105576e-05,0.008151111892282391
2015-09-24,2.7869000356222695e-05,0.005976084535695681
2015-09-25,-1.1844900375496654e-05,-0.0025335840308103336
2015-09-28,-9.482793100453054e-05,-0.019883861145196805
2015-09-29,-0.00014851246431657627,-0.03020898916300028
2015-09-30,3.9990958569394706e-05,0.008200636474798998
2015-10-01,-1.654656039488822e-05,-0.003381712544933356
2015-10-02,3.56369752729966e-05,0.007336239274962695
2015-10-05,1.7625472785769263e-05,0.0036414703722241247
2015-10-06,2.3158629809302608e-05,0.00480741571592594
2015-10-07,-2.3158629809302615e-05,-0.004784635586057628
2015-10-08,-5.685478534701546e-05,-0.011611286993326805
2015-10-09,0.00011498378952479086,0.02404192442879424
2015-10-12,-2.239177876118946e-05,-0.004660279755928601
2015-10-13,8.205763288891389e-06,0.001710714723862475
2015-10-14,-6.909802956096069e-05,-0.014202741468151286
2015-10-15,7.21141786388875e-05,0.015043532380254038
2015-10-16,-3.5570676004220104e-05,-0.007366162487196721
2015-10-19,2.9966248276050232e-05,0.006243943193520986
2015-10-20,8.64699375104379e-05,0.01834477119948119
2015-10-21,-4.163084183951282e-07,-8.831294197724988e-05
2015-10-22,7.135266774362822e-05,0.015366711317532611
2015-10-23,0.00014024737811441505,0.031135918373785397
2015-10-26,-0.00014915002736697616,-0.032060470148294065
2015-10-27,-2.9785598655993766e-05,-0.00636219364862133
2015-10-28,0.0001861436478033274,0.041390857746450196
2015-10-29,4.7225515130204886e-05,0.010611491466333401
2015-10-30,-3.853068210976229e-05,-0.008584120991576296
2015-11-02,6.250905924011486e-05,0.014121086465097913
2015-11-03,5.042340861140153e-05,0.011520963101629937
2015-11-04,-2.053824704358937e-05,-0.004670942097904266
2015-11-05,-3.930038174341766e-05,-0.008891759398136845
2015-11-06,5.1340513747206596e-06,0.001162924325936419
2015-11-09,-1.8021342148206925e-05,-0.0040656010546875196
2015-11-10,-0.00014489187685813866,-0.031661852978292965
2015-11-11,-2.613208203481852e-05,-0.005678268760976299
2015-11-12,-1.558179691169717e-05,-0.003374465613981722
2015-11-13,-0.00013957410072056847,-0.02934800825212046
2015-11-16,7.680006920350886e-05,0.016411142244741998
2015-11-17,-2.005762162918894e-05,-0.004267922740963539
2015-11-18,0.00014492730975642468,0.03180998140422391
2015-11-19,5.741335735264463e-05,0.01276096864765868
2015-11-20,1.9699289454838135e-05,0.004397540676893768
2015-11-23,-5.923267160282239e-05,-0.013051688664897016
2015-11-24,4.3335091098124796e-05,0.009639938063497236
2015-11-25,-3.251986280886706e-05,-0.007182587157559829
2015-11-27,-8.493351547686323e-06,-0.0018724262499633338
2015-11-30,1.8873835347535983e-05,0.004178113288704593
2015-12-01,-3.712542099187593e-05,-0.00815208738210763
2015-12-02,-4.1704771004788184e-05,-0.009075282408639033
2015-12-03,-4.3280994956089284e-05,-0.009331206691550503
2015-12-04,0.00014994115223117014,0.033396468930008937
2015-12-07,-2.859726478297969e-05,-0.006329529802798606
2015-12-08,-1.9193844918762174e-06,-0.00042464512003463205
2015-12-09,-0.00010249692475259196,-0.02217811225081196
2015-12-10,2.1981975409351493e-05,0.00477894443865098
2015-12-11,-0.0001220783053626467,-0.025860220682912743
2015-12-14,-2.9517802685650612e-05,-0.006214356113341268
2015-12-15,-8.595789621354561e-05,-0.017777992035616186
2015-12-16,3.7091612820635926e-05,0.007730095504575624
2015-12-17,-0.00010441068981143619,-0.021300746238580966
2015-12-18,-0.00013704949311050318,-0.027206236499900765
2015-12-21,6.132314843003556e-05,0.012322004087786794
2015-12-22,-4.664375948203585e-06,-0.0009363703295491942
2015-12-23,6.360978817038857e-05,0.012933142568175942
2015-12-24,-2.653656995169248e-05,-0.005366744653921845
2015-12-28,-5.628846470001985e-05,-0.011256880892729344
2015-12-29,8.873405101381242e-05,0.018062896192934816
2015-12-30,-6.532047501824532e-05,-0.013123992536817048
2015-12-31,-9.789357147945487e-05,-0.01929282461881442
2016-01-04,4.356879878931766e-06,0.0008593825306483522
2016-01-05,-0.00013097476874359624,-0.025190300824747398
2016-01-06,-0.00010432414647899167,-0.019673986302062588
2016-01-07,-0.00023490280897556508,-0.04243947083280873
2016-01-08,2.9275634732474e-05,0.005316989476100964
2016-01-11,8.822050620229278e-05,0.016280464730624812
2016-01-12,7.794213355638522e-05,0.014591288322534287
2016-01-13,-0.0001417175033236593,-0.02585200161696905
2016-01-14,0.00011797387724367346,0.021988802504412742
2016-01-15,-0.0001327287876244446,-0.024148002099521556
2016-01-19,-2.68737740268084e-05,-0.004865749507579767
2016-01-20,7.459282483884456e-06,0.0013523796218177315
2016-01-21,-2.822086268848895e-05,-0.005090727319967227
2016-01-22,0.0002814174673523366,0.053448603344818636
2016-01-25,-0.0001053929233589733,-0.019628169496027123
2016-01-26,2.969449802498859e-05,0.005560667949352394
2016-01-27,-0.00037757212209345965,-0.0660841427791591
2016-01-28,4.091875900263221e-05,0.007212830555191904
2016-01-29,0.0001904932244660836,0.034731889759698306
2016-02-01,-5.20437840630908e-05,-0.009400718532367966
2016-02-02,-0.00011489828400647041,-0.020336820922189636
2016-02-03,0.00011027599512999366,0.01990282468268281
2016-02-04,1.4352261891881007e-05,0.002609059060023692
2016-02-05,-0.00015178593141329313,-0.026859860465574766
2016-02-08,5.9218147436047184e-05,0.010588892684768628
2016-02-09,-1.1841098046343963e-06,-0.00021168826726185186
2016-02-10,-4.2962573579900535e-05,-0.007622707809920556
2016-02-11,-3.448029278848253e-05,-0.006080942581957818
2016-02-12,1.7594865230891628e-05,0.00311257885669292
2016-02-16,0.00015588936583540316,0.028350378141237104
2016-02-17,8.339815479084884e-05,0.015397967691214732
2016-02-18,-0.00010522495158745842,-0.01906160489451448
2016-02-19,-1.2715512213479045e-05,-0.0022981923457891995
2016-02-22,4.823943269848203e-05,0.008794595117829564
2016-02-23,-0.0001275601600313978,-0.022732845048553257
2016-02-24,8.2794368064169e-05,0.014973490323286437
2016-02-25,3.7925723585427145e-05,0.006905771717342043
2016-02-26,8.54743866511403e-06,0.0015587748053454724
2016-02-29,-1.254531915413692e-05,-0.0022826928787454985
2016-03-01,0.00021108781712529407,0.03992563947706949
2016-03-02,1.1606228878013339e-05,0.002200007701075356
2016-03-03,3.9188564345276116e-05,0.007483357298836591
2016-03-04,7.716861489509417e-05,0.014954015905535538
2016-03-07,-5.804814491857443e-05,-0.011124934854946733
2016-03-08,-4.36105751355112e-05,-0.008289414050152724
2016-03-09,4.707217685905018e-06,0.0008955317252579471
2016-03-10,2.6115021076018292e-06,0.0004970735274240294
2016-03-11,5.629607891679583e-05,0.010830240924226704
2016-03-14,1.3251594846949752e-05,0.002555790221876002
2016-03-15,0.00010266423435284027,0.02019630449966695
2016-03-16,6.701814698946632e-05,0.013358278426201558
2016-03-17,-8.101949028756154e-06,-0.0016123295606169576
2016-03-18,5.72172253361458e-06,0.0011399372234788372
2016-03-21,-4.763149876126818e-07,-9.48871911205915e-05
2016-03-22,3.829229725000633e-05,0.00768629531868332
2016-03-23,-2.7834102236965707e-05,-0.0055563198593584365
2016-03-24,-2.191680013947009e-05,-0.004356223782142615
2016-03-28,-2.3074072990591876e-05,-0.0045655175290330256
2016-03-29,0.000117462443880023,0.023788914102783047
2016-03-30,8.514908119836171e-05,0.017544287268419712
2016-03-31,-2.5506176860655992e-05,-0.005228134873465324
2016-04-01,4.4572740055370825e-05,0.009219726423879575
2016-04-04,4.9401734347169245e-05,0.010323062976278342
2016-04-05,-5.7364915559756795e-05,-0.011846421791009741
2016-04-06,5.0431128675419345e-05,0.010523065679262719
2016-04-07,-0.00010736637441161104,-0.02191702751356074
2016-04-08,5.436644246916895e-06,0.0011110198393822616
2016-04-11,1.6238122359945143e-05,0.0033293248147950585
2016-04-12,6.301804935301558e-05,0.013088151052471726
2016-04-13,6.909230345767645e-05,0.01455659683080292
2016-04-14,2.552593887331922e-06,0.0005380756213774075
2016-04-15,-9.763061645541379e-05,-0.020168995469265403
2016-04-18,-0.00010725802955805679,-0.02168213285887067
2016-04-19,-2.6505625386087437e-05,-0.0053298178695246
2016-04-20,1.0263664176320583e-05,0.0020680692950808093
2016-04-21,-5.459754780619326e-05,-0.01088256357039554
2016-04-22,-1.3836665633226105e-05,-0.0027504602383424085
2016-04-25,-2.8870052186571114e-05,-0.005706387084737749
2016-04-26,-3.557292116285052e-05,-0.006982660854166314
2016-04-27,-0.0003418237675759473,-0.06291968672876427
2016-04-28,-0.0001722292722710288,-0.03073857562271056
2016-04-29,-6.551865681555619e-05,-0.01155977153037881
2016-05-02,-6.087273753687575e-06,-0.0010728677303356623
2016-05-03,9.232574114024905e-05,0.0165382890047029
2016-05-04,-5.900568880784788e-05,-0.01046035050914835
2016-05-05,-5.749177828378019e-05,-0.010143488168558788
2016-05-06,-3.196810215482476e-05,-0.00560897367916036
2016-05-09,4.324268388174575e-06,0.0007592854418136209
2016-05-10,3.862679816488451e-05,0.006828151531433507
2016-05-11,-5.5963136504588584e-05,-0.009796917964164582
2016-05-12,-0.0001380003427905003,-0.023594923918620156
2016-05-13,1.1698685669072075e-05,0.0020041715658992315
2016-05-16,0.00021014102665553483,0.03732900978494099
2016-05-17,-2.361650162423478e-05,-0.004177855956247164
2016-05-18,6.432804499536301e-05,0.011509402384496993
2016-05-19,-2.1479953306565045e-05,-0.003828586552291331
2016-05-20,6.0438028669343564e-05,0.010888463506376308
2016-05-23,7.00380788643717e-05,0.012777452487602115
2016-05-24,8.275832168188295e-05,0.015326976925850697
2016-05-25,9.373211489939618e-05,0.017662680020925938
2016-05-26,4.197520108505206e-05,0.007972109712227313
2016-05-27,-3.1647987982010456e-06,-0.000600714843614477
2016-05-31,-2.598820835676652e-05,-0.004908898024001957
2016-06-01,-7.567733694906006e-05,-0.014095304815418975
2016-06-02,-4.087686949683103e-05,-0.007556619302972302
2016-06-03,1.1108727948513037e-05,0.002057772665729959
2016-06-06,3.9072131985265905e-05,0.007289889125449254
2016-06-07,2.1765737023763318e-05,0.004077326925303249
2016-06-08,-4.8819465797161014e-06,-0.0009136974570311289
2016-06-09,3.82735140269146e-05,0.007214339816836779
2016-06-10,-4.425241254814849e-05,-0.008273053215358057
2016-06-13,-8.231809844961571e-05,-0.01515871190599788
2016-06-14,6.722838764848544e-06,0.0012395151132664959
2016-06-15,-1.7964480828231302e-05,-0.003301362798086524
2016-06-16,2.2995755497916857e-05,0.004243708129391231
2016-06-17,-0.0001268777026076353,-0.022884437928132998
2016-06-20,-1.3483633039457091e-05,-0.0024261554047797698
2016-06-21,4.719867527517441e-05,0.008564548833003905
2016-06-22,-2.087839534237603e-05,-0.003774397319333612
2016-06-23,3.1834483567695774e-05,0.005787983096859137
2016-06-24,-0.00015987578826575825,-0.0282556093990877
2016-06-27,-8.408230730270904e-05,-0.014645110144561803
2016-06-28,9.563455456695639e-05,0.016936138683206644
2016-06-29,4.87273480446801e-05,0.008703498156891804
2016-06-30,7.067088956301805e-05,0.01278253529634256
2016-07-01,1.6813417046244333e-05,0.0030502862203935902
2016-07-05,-5.251465318159952e-05,-0.009438269163558131
2016-07-06,3.162753120642901e-05,0.005716436458461996
2016-07-07,2.3775713748802078e-05,0.004315621207310999
2016-07-08,4.240182627811894e-05,0.007755555880895684
2016-07-11,1.7005587163928932e-05,0.0031200258602296833
2016-07-12,2.4752072588921124e-05,0.004561770014432576
2016-07-13,-3.097522452350535e-05,-0.005676633200298471
2016-07-14,0.00010663214414991259,0.019927009970102237
2016-07-15,-5.446370619372656e-07,-0.00010176945738793296
2016-07-18,5.6591135045770344e-05,0.010686273256932763
2016-07-19,2.1323233803266464e-06,0.00040281348134893583
2016-07-20,4.7914880640294925e-06,0.0009059630110437952
2016-07-21,-2.8341405328815994e-05,-0.005330462253668021
2016-07-22,-4.171779763997541e-05,-0.007785859404800894
2016-07-25,-7.305175883077307e-05,-0.013452334142775565
2016-07-26,-3.784259768929257e-05,-0.006920932796990728
2016-07-27,0.0003353750672039838,0.06529865219557887
2016-07-28,6.87744008254901e-05,0.013570474255123697
2016-07-29,-6.354367415601829e-06,-0.0012522811452573659
2016-08-01,8.848852434662014e-05,0.017745143355936712
2016-08-02,-7.530867631101189e-05,-0.014879646252925753
2016-08-03,6.29916106530336e-05,0.01260127644985673
2016-08-04,3.778292155753949e-06,0.0007599934353639806
2016-08-05,7.484251706400283e-05,0.015282172261089688
2016-08-08,4.041814293104272e-05,0.008321028489041952
2016-08-09,1.973776039855594e-05,0.004079902012497825
2016-08-10,-3.645990501803735e-05,-0.007480628639509373
2016-08-11,-3.176546281721889e-06,-0.000651324694429807
2016-08-12,1.1325931596347274e-05,0.0023276420624218823
2016-08-15,5.806102069243282e-05,0.012075069709914073
2016-08-16,-4.417233651566122e-06,-0.0009178260754492325
2016-08-17,-7.084398317867169e-06,-0.0014698746707625244
2016-08-18,-6.215897066440128e-06,-0.0012880324141878517
2016-08-19,1.241587925377818e-05,0.0025793392382563556
2016-08-22,-3.7889052116717106e-05,-0.00781038356564995
2016-08-23,1.5226630186436673e-05,0.00314857839500064
2016-08-24,-3.688621750098914e-05,-0.0075701889276525115
2016-08-25,-2.0938490381669504e-05,-0.004279014950624268
2016-08-26,-2.8968918431240844e-05,-0.005885620401186614
2016-08-29,-5.556631192034161e-06,-0.0011276811870177732
2016-08-30,-3.830703101685586e-05,-0.007714772112462215
2016-08-31,4.703290790120164e-06,0.0009480995172051609
2016-09-01,2.9428066988123978e-05,0.005967222600447217
2016-09-02,4.600445716643027e-05,0.00941544135400893
2016-09-06,-1.367703541329607e-06,-0.00027984166622582914
2016-09-07,2.9914539084196284e-05,0.00615804824381954
2016-09-08,-0.00013138253613568886,-0.02634031572181309
2016-09-09,-0.00011617192358555769,-0.02276590657104576
2016-09-12,0.00011236851583596298,0.022511282507884856
2016-09-13,0.00011664570636874462,0.023921653293622207
2016-09-14,0.000167470587998789,0.03555422371444616
2016-09-15,0.00015560957345264636,0.03415399912342131
2016-09-16,-2.5887833449633935e-05,-0.0056501847963292
2016-09-19,-5.4303821932050373e-05,-0.011714589237873605
2016-09-20,-4.100696142713223e-07,-8.84537392744678e-05
2016-09-21,-8.203559099762868e-07,-0.00017692319997087284
2016-09-22,4.348698662744194e-05,0.00946664858944565
2016-09-23,-7.820483304065357e-05,-0.016741963339409617
2016-09-26,7.067935062070077e-06,0.00151536356100477
2016-09-27,8.701641159183341e-06,0.0018690843484590414
2016-09-28,3.530067399994889e-05,0.007639863411642529
2016-09-29,-7.324307699106872e-05,-0.01560637164215119
2016-09-30,3.6287439946451475e-05,0.007791680558149253
2016-10-03,-2.2039343779417806e-05,-0.004710230409679472
2016-10-04,1.9968992333383457e-05,0.004285877275305335
2016-10-05,2.0703514460343505e-06,0.00044454822755220387
2016-10-06,3.451009908817149e-05,0.007464850656363743
2016-10-07,6.922341826419968e-06,0.0014995907060375159
2016-10-10,7.95238951828984e-05,0.017526481636722394
2016-10-11,9.798017910447998e-06,0.0021640418783154458
2016-10-12,4.031165425763754e-05,0.00898270202399114
2016-10-13,-1.3872919930911556e-05,-0.0030818804195047946
2016-10-14,2.4986574571172864e-05,0.005581491960107089
2016-10-17,-3.060358727439875e-06,-0.0006831589730264987
2016-10-18,-3.064527088692879e-06,-0.0006836259902958243
2016-10-19,-1.3456530241050567e-05,-0.0029929406538470294
2016-10-20,-2.314913388615795e-06,-0.0005146099953558484
2016-10-21,-1.782681843830062e-05,-0.003947435566089146
2016-10-24,4.048758725598826e-05,0.009045633384854713
2016-10-25,2.2812939530283963e-05,0.005122685442717656
2016-10-26,-0.0001029397960184401,-0.022597654383756254
2016-10-27,-4.437068915701995e-05,-0.009647277515007002
2016-10-28,-3.087949578498144e-05,-0.006669593681669024
2016-10-31,-7.374113944814384e-06,-0.0015902091473601557
2016-11-01,-8.566277431453136e-05,-0.018140973677960925
2016-11-02,4.251692889551107e-06,0.0009011931226142666
2016-11-03,-7.560973527047028e-05,-0.015847632317939214
2016-11-04,-4.360507007389597e-05,-0.009057535690123018
2016-11-07,6.878821187656948e-05,0.014493632019300248
2016-11-08,2.7909919796723456e-05,0.005915057823066406
2016-11-09,-7.6961394724184e-06,-0.0016284416824222366
2016-11-10,-0.0001361250652968665,-0.028004090433262137
2016-11-11,2.8831242245305354e-05,0.005966302250687652
2016-11-14,-0.00012494379251623571,-0.025210252286475592
2016-11-15,6.510183865250402e-05,0.013308881991902015
2016-11-16,0.00012871245599076374,0.02701695818468085
2016-11-17,-1.7414975444858752e-06,-0.0003654109220375493
2016-11-18,4.7860722880665625e-06,0.001005240824448134
2016-11-21,7.150369334204857e-05,0.015245045397866868
2016-11-22,2.9505144679108133e-06,0.0006294608518884172
2016-11-23,-2.413361753057769e-05,-0.00512252359964143
2016-11-25,2.37123416925914e-05,0.005058325305820994
2016-11-28,-9.287174429614327e-06,-0.0019772628430941913
2016-11-29,-4.6573354992217765e-06,-0.0009905854523765136
2016-11-30,-4.0177161381673783e-05,-0.008473695912503134
2016-12-01,-4.481601156454021e-05,-0.009364396178050256
2016-12-02,1.79400239867344e-05,0.0037625742371569853
2016-12-05,-3.468775187230912e-05,-0.007223040800098026
2016-12-06,3.686640650058515e-05,0.007735519142271856
2016-12-07,4.6580000925759325e-05,0.009869226658497366
2016-12-08,4.610142820645304e-05,0.009863267959774527
2016-12-09,7.541625837813383e-05,0.016397214331870805
2016-12-12,-2.65082115669589e-05,-0.00573076446430944
2016-12-13,7.624799479420407e-05,0.016757624870345843
2016-12-14,0.0,0.0
2016-12-15,2.4862999511262466e-05,0.005494087758604894
2016-12-16,5.8799461964762075e-06,0.0013009930527411637
2016-12-19,2.6079120763535652e-05,0.005803435333577209
2016-12-20,1.1965346165712424e-05,0.00266971568910126
2016-12-21,4.23053458784728e-06,0.0009448034289871584
2016-12-22,-2.9781813916425958e-05,-0.0066076051523753015
2016-12-23,8.937093476210963e-06,0.001986751178952088
2016-12-27,2.8516266500233126e-05,0.006379357323829525
2016-12-28,-1.9228142809731688e-05,-0.004283256797082288
2016-12-29,-1.1589267673447562e-06,-0.000258096234064374
2016-12-30,-3.543942419651325e-05,-0.007831207435847424
2017-01-03,1.291583463531434e-05,0.0028621646690336266
2017-01-04,-5.079285070235566e-06,-0.001124321644088829
2017-01-05,2.296120447089339e-05,0.005108291319968251
2017-01-06,4.9781528651225494e-05,0.011198053546488437
2017-01-09,4.052975350547209e-05,0.00920005820741098
2017-01-10,4.457936394770849e-06,0.0010129460446391993
2017-01-11,2.362476722566519e-05,0.005396809218573164
2017-01-12,-1.843518097647391e-05,-0.0041938005254441146
2017-01-13,-7.78895688181895e-06,-0.0017687952461899427
2017-01-17,3.5384118405978346e-05,0.008099900247438185
2017-01-18,-3.65666362392165e-07,-8.369899969576813e-05
2017-01-19,-7.693097622539295e-06,-0.001757838943109611
2017-01-20,8.058763984931463e-06,0.0018447593817842208
2017-01-23,2.9231383626523975e-06,0.0006695898050293049
2017-01-24,-4.020320328729294e-06,-0.0009200762830202636
2017-01-25,6.87764212407873e-05,0.01598942324961452
2017-01-26,2.12561166626216e-06,0.0004944131075638851
2017-01-27,3.540652588275998e-07,8.236160995298141e-05
2017-01-30,-1.1358965429296437e-05,-0.0026353852056917597
2017-01-31,-9.988237369920396e-06,-0.002312051872986143
2017-02-01,0.00024937677957407103,0.06123001130779826
2017-02-02,-6.999745442003165e-06,-0.0017157376095196643
2017-02-03,1.745462553567421e-05,0.00429661124266795
2017-02-06,3.788145401965053e-05,0.009411913062324417
2017-02-07,3.8097553869947625e-05,0.009555328346716744
2017-02-08,1.5461483139241948e-05,0.0038929038917151627
2017-02-09,1.1398597584196211e-05,0.0028893143806801936
2017-02-10,-8.993443908750418e-06,-0.0022745122477146936
2017-02-13,3.4845496176363284e-05,0.008890431327238938
2017-02-14,5.041704129834961e-05,0.013029635287228414
2017-02-15,1.4046028823595448e-05,0.0036431380151958413
2017-02-16,-4.7184277208540195e-06,-0.001222340743417054
2017-02-17,1.0707106550467521e-05,0.0027814042139426877
2017-02-21,2.7703882357504047e-05,0.007248452482416374
2017-02-22,1.1472898079449796e-05,0.0030107413691842417
2017-02-23,-1.6250162067967206e-05,-0.004246430309395022
2017-02-24,3.654271155549028e-06,0.0009558259550345166
2017-02-27,7.567469231001199e-06,0.0019832736012375153
2017-02-28,1.6776088199602945e-06,0.0004398577008377962
2017-03-01,7.66866886052923e-05,0.020516134823505526
2017-03-02,-2.2409858082984437e-05,-0.005959887503121858
2017-03-03,2.214144370038246e-05,0.005923120142606493
2017-03-06,-1.1848374106031819e-05,-0.003159652065621254
2017-03-07,4.856094790212804e-06,0.0012966603146840467
2017-03-08,-1.4063033133312738e-05,-0.003741127253316872
2017-03-09,-8.706593520266748e-06,-0.0023108648669015125
2017-03-10,1.2503135099671261e-05,0.00332949188618115
2017-03-13,1.62475147640794e-06,0.0004328451050771143
2017-03-14,-5.692767260204299e-06,-0.0015143134569152298
2017-03-15,3.9491901027649185e-05,0.01061579235429766
2017-03-16,6.104342129540974e-06,0.001643581203869465
2017-03-17,-1.8640807475712377e-05,-0.00499411880875504
2017-03-20,3.893261648446085e-05,0.010539682670059707
2017-03-21,-4.2951355048572054e-05,-0.011494951920579494
2017-03-22,4.19026763924029e-05,0.011340529678680617
2017-03-23,-1.3158714403705311e-05,-0.003548726526594343
2017-03-24,-7.409748428216205e-06,-0.0019943526947807646
2017-03-27,6.353016235728054e-06,0.001712837657874018
2017-03-28,7.559647525228533e-05,0.02080245621403718
2017-03-29,8.098298171266467e-06,0.0022334112328026515
2017-03-30,-4.804021543357545e-06,-0.0013231498444686816
2017-03-31,-6.8486267980595786e-06,-0.001882760528416973
2017-04-03,1.0162353205438099e-06,0.00027945142952903637
2017-04-04,2.6975863745909135e-05,0.00747304406138002
2017-04-05,-1.8866303065483495e-05,-0.005199497649338882
2017-04-06,-9.125796000969452e-06,-0.0025087786219974537
2017-04-07,-8.150300854593076e-06,-0.0022356318545229295
2017-04-10,-4.344666251900404e-06,-0.0011903360154915815
2017-04-11,-3.9832756820501946e-05,-0.010796276145798585
2017-04-12,4.439605283546473e-06,0.001204750273927308
2017-04-13,-1.9667033894174824e-05,-0.005308806667180493
2017-04-17,2.0449388863017375e-05,0.005550403305913716
2017-04-18,-1.6499267891071806e-05,-0.0044584367987380285
2017-04-19,-1.3729768401495265e-05,-0.0036964493151435763
2017-04-20,4.606544462705611e-05,0.012556727941072824
2017-04-21,-4.399775824467672e-06,-0.0011978847519546804
2017-04-24,3.516080125800523e-05,0.009664738365045002
2017-04-25,2.2484515393864895e-05,0.006218530185123849
2017-04-26,-2.1467997097939838e-05,-0.005902599942022829
2017-04-27,2.7925091596988532e-06,0.0007683827096050302
2017-04-28,-3.5548448089849966e-06,-0.000977196961785036
2017-05-01,7.298173721790788e-05,0.02046977950958134
2017-05-02,2.25586804498649e-05,0.006367216887572107
2017-05-03,-1.0879862664156798e-05,-0.003061520497197332
2017-05-04,-1.2899761551181798e-05,-0.0036168709297818434
2017-05-05,5.838979957810399e-05,0.016642024550141174
2017-05-08,9.319496908894317e-05,0.02728170195082889
2017-05-09,2.18142690740372e-05,0.006426624412202057
2017-05-10,-1.6222898243104763e-05,-0.004756790467565906
2017-05-11,1.5281048571865515e-05,0.004517434252277972
2017-05-12,4.674858214138896e-05,0.014012321820205733
2017-05-15,-8.599655533948008e-06,-0.0025710596170970853
2017-05-16,-4.964839400452131e-06,-0.0014821645824960835
2017-05-17,-0.00011676750581133619,-0.033692376948147466
2017-05-18,5.220953671625154e-05,0.015293474095784418
2017-05-19,1.1637788827399443e-05,0.0034205797057017292
2017-05-22,2.0617751479744998e-05,0.006096666359868657
2017-05-23,-4.191961896353626e-06,-0.0012380383155556672
2017-05-24,-1.019198127700316e-05,-0.003001089250457809
2017-05-25,1.1737592742230498e-05,0.003468109054852581
2017-05-26,-5.747943425513092e-06,-0.0016954860340214115
2017-05-30,1.3281748425197026e-06,0.00039192774518282205
2017-05-31,-2.0256071962466297e-05,-0.005942036510564644
2017-06-01,9.378862208780994e-06,0.0027587897027430567
2017-06-02,4.981333807533024e-05,0.014868980331155248
2017-06-05,-3.319266876584203e-05,-0.009811256354838418
2017-06-06,1.14289081248318e-05,0.003389587811522362
2017-06-07,2.0032969455580165e-05,0.0059766532349137605
2017-06-08,-8.245658277514541e-06,-0.0024540202608391124
2017-06-09,-0.00013600516563033009,-0.03891270043629308
2017-06-12,-8.58638717377693e-05,-0.02398168881468315
2017-06-13,2.8679393081841133e-05,0.008074340237532509
2017-06-14,-3.511537518873757e-05,-0.009790214631618282
2017-06-15,-2.170444272610389e-05,-0.006015091050607094
2017-06-16,-5.141790581422256e-05,-0.014051002076581302
2017-06-19,0.00010214817383711166,0.028709725315890902
2017-06-20,-3.274939018880174e-05,-0.009121173607764396
2017-06-21,2.1244528441470336e-05,0.005951870002546799
2017-06-22,-5.9034649504513945e-06,-0.0016512040750828233
2017-06-23,1.5943737495713356e-05,0.004479309802180227
2017-06-26,-1.1268558561032543e-05,-0.0031559226466114014
2017-06-27,-5.2106793229202895e-05,-0.014384845786508612
2017-06-28,5.2352517814159026e-05,0.014663080966989855
2017-06-29,-5.361765854899902e-05,-0.014796811788700582
2017-06-30,8.585634003378724e-06,0.002374955344471108
2017-07-03,-1.3147440554926075e-05,-0.0036237570781053373
2017-07-05,1.4910041391665624e-05,0.00412640829923141
2017-07-06,-3.455432240793006e-05,-0.00947309967600647
2017-07-07,3.6818008626115046e-05,0.010195859555603044
2017-07-10,2.1985814415251116e-05,0.00612546757332769
2017-07-11,1.1633495745361234e-05,0.0032516721004606434
2017-07-12,5.17369211117226e-06,0.0014481751351126699
2017-07-13,4.925423512942921e-05,0.013978168740412817
2017-07-14,3.013194635902582e-05,0.008624569247570244
2017-07-17,1.218982933142555e-05,0.0035011860719509256
2017-07-18,1.2105358232647009e-05,0.003488970830284066
2017-07-19,2.167120929777726e-05,0.006284997435310555
2017-07-20,-1.564993293328815e-05,-0.00451836480513569
2017-07-21,-1.6190631472266052e-06,-0.0004672303442433632
2017-07-24,4.161127485308592e-05,0.012153143849551915
2017-07-25,1.4620845583001226e-05,0.004288406104311423
2017-07-26,1.6050815260277456e-05,0.004729943705138495
2017-07-27,-6.558518951727332e-05,-0.018963017745232152
