Date,Rendement,Rentabilite
2015-09-14,6.805375303568954e-05,-0.002646571289380269
2015-09-15,-0.0002866990391300943,0.011281861695813758
2015-09-16,-3.3298760141608396e-05,0.0013121435540191433
2015-09-17,4.9981764002525295e-05,-0.0019654700331086174
2015-09-18,0.0005896453072048568,-0.022634858226958765
2015-09-21,-0.0001218947282751778,0.004702364403358198
2015-09-22,0.0004318398169134886,-0.01637200106100141
2015-09-23,-6.259294691916085e-05,0.0023789836139457405
2015-09-24,0.00023403909757465236,-0.008812585815438501
2015-09-25,-0.00029632787883714573,0.011290750772848187
2015-09-28,4.446104643065639e-05,-0.0016910474575609145
2015-09-29,-0.0004205491921205828,0.01626929781761505
2015-09-30,-0.0007321324104622925,0.029192628191452893
2015-10-01,9.378546451125609e-05,-0.0037249095379791454
2015-10-02,-0.00041053343152375627,0.016589466568476298
2015-10-05,-0.0005416314568607879,0.02240166582271965
2015-10-06,-0.0003942003396739565,0.01658753628320325
2015-10-07,-0.0004130461492387104,0.017702895879746775
2015-10-08,-0.0001437278666908172,0.006200075320683635
2015-10-09,0.0002678730378683491,-0.01141724381330024
2015-10-12,-4.981994668242199e-05,0.002128151428550941
2015-10-13,0.00012136892486330426,-0.005156495092522653
2015-10-14,-0.000532830475804108,0.023187519087242023
2015-10-15,3.429467345271735e-05,-0.001490095570449635
2015-10-16,-0.00019746424569144368,0.008657497586369599
2015-10-19,-0.0003651358394346806,0.01628135326468167
2015-10-20,9.839132341443738e-05,-0.004367223442885225
2015-10-21,4.6218663219330505e-05,-0.002047082772187377
2015-10-22,-0.0006610957894501825,0.030204951558467145
2015-10-23,-0.0003068512879232281,0.014228032433007005
2015-10-26,0.000189202783140402,-0.008693318706830806
2015-10-27,7.415342521239095e-05,-0.0033950573293410795
2015-10-28,-0.0001477941214691171,0.006814782031707616
2015-10-29,0.0004241643512571613,-0.019166731644133208
2015-10-30,0.00010870307613804066,-0.004886889048457955
2015-11-02,-0.00015948254268100974,0.007223860635109895
2015-11-03,-0.0001259126527584743,0.005737470519331905
2015-11-04,0.00010227890638279526,-0.004561084544506266
2015-11-05,9.67607337682056e-05,-0.004295625796246394
2015-11-06,0.00010415694430840608,-0.00460172540863267
2015-11-09,0.00032519765595541395,-0.014154707781396889
2015-11-10,9.467620490842868e-05,-0.00410322484456685
2015-11-11,0.00024021998126111502,-0.010298774297570604
2015-11-12,0.0003236106318989014,-0.013675172082647687
2015-11-13,0.00020878062879079912,-0.008741836655159792
2015-11-16,7.2666155041578754e-06,-0.0003041628457228123
2015-11-17,-0.0003860255909093748,0.016436404315632654
2015-11-18,-0.0003598455950642923,0.015571526953955193
2015-11-19,-0.0007507126403960757,0.03362805696153398
2015-11-20,-0.00022680746337838686,0.010268819358779033
2015-11-23,0.00011281171684858863,-0.005080494688229304
2015-11-24,7.586445684850608e-05,-0.003404413965425202
2015-11-25,-5.6947891265674384e-05,0.002562376905009163
2015-11-27,-6.309181478971139e-06,0.0002839665804948463
2015-11-30,-0.0001937845947790801,0.008802152723851282
2015-12-01,-0.00019644430299486644,0.009006891906381041
2015-12-02,0.00015933604184020837,-0.007250182339465151
2015-12-03,0.0004990701380114468,-0.022182526186995708
2015-12-04,-0.0005637028822681614,0.02572889406250279
2015-12-07,-3.0641138480589145e-05,0.0014005882875963297
2015-12-08,0.00014478004064032713,-0.006572384458430687
2015-12-09,-3.715095115833955e-05,0.001689467753877697
2015-12-10,2.475305440997455e-05,-0.0011243420332085012
2015-12-11,0.00031428867231223835,-0.014065924154837602
2015-12-14,-0.00012680959833242004,0.005709198572078893
2015-12-15,-0.0004385294348699564,0.0201590916849444
2015-12-16,-7.237494132370611e-05,0.003338654052422668
2015-12-17,0.0002370377804711008,-0.010811120859755545
2015-12-18,0.0006620531874227718,-0.029272063111631788
2015-12-21,-0.00024222778109624175,0.010831151814356291
2015-12-22,-0.0003086278119085385,0.014002119851642712
2015-12-23,-0.00016636748661994868,0.00760789107946134
2015-12-24,1.2235442073378765e-05,-0.000559193129355282
2015-12-28,3.0649904993427254e-05,-0.0013987383168475437
2015-12-29,-0.0003085712049107066,0.01429205862617999
2015-12-30,0.00027180183046074326,-0.01242571509956171
2015-12-31,0.00033553521758590934,-0.015097445634085972
2016-01-04,0.0002942354255136186,-0.013058449625284664
2016-01-05,0.00010421838511169022,-0.004603048458077591
2016-01-06,0.0005019625118008804,-0.021667709377055165
2016-01-07,0.0008817808123968791,-0.03660310431456801
2016-01-08,0.00024635988729766414,-0.010117961720742483
2016-01-11,-0.00040778222143676853,0.01704699404006754
2016-01-12,-0.00044322438157521715,0.01889551548118203
2016-01-13,0.0005530436271591557,-0.02300876787834879
2016-01-14,-0.0005950454410790978,0.025415609526015914
2016-01-15,0.0022907736621488066,-0.08872938516497399
2016-01-19,-3.378223039446433e-05,0.0013103037911108833
2016-01-20,0.00017837565653366824,-0.006868604209238172
2016-01-21,-5.973920616659152e-05,0.0023059248695346682
2016-01-22,-0.00022362383304661723,0.008710968210109167
2016-01-25,0.00027481156790576974,-0.010585672976789279
2016-01-26,-0.0002873511430715029,0.01119913534341498
2016-01-27,0.0001090955658917424,-0.004232921802177815
2016-01-28,-0.00013413705984132666,0.005233189340695411
2016-01-29,-0.0008459375083743239,0.03418909752666073
2016-02-01,0.00015668704382422287,-0.0062907662121396484
2016-02-02,0.0008318189163449589,-0.03226357368586139
2016-02-03,0.000402211161472369,-0.015034030449265913
2016-02-04,-0.0003763588835497455,0.014279401170983304
2016-02-05,0.0006455354154370211,-0.023875794782749087
2016-02-08,0.0002009577467066821,-0.0073747998290508545
2016-02-09,9.207366388506186e-06,-0.00033777389662334543
2016-02-10,0.0005451882876503347,-0.019586710358652972
2016-02-11,9.596321126621282e-06,-0.00034463676424360763
2016-02-12,-0.00039727563222723654,0.014485786026171123
2016-02-16,-0.00012984848669738948,0.004758419669727212
2016-02-17,-0.0006219433454649069,0.023353039281359195
2016-02-18,4.408794540458298e-05,-0.001652552706105331
2016-02-19,0.0006426213467516032,-0.023490621345294654
2016-02-22,-0.0005806458628844006,0.021711238497965496
2016-02-23,0.000497433186733731,-0.01824191945381144
2016-02-24,-0.00035465875436467353,0.013187007912302012
2016-02-25,-0.000380208626712037,0.014350863658317073
2016-02-26,-0.0001558991857710616,0.005921075831109414
2016-02-29,0.00018206678595117772,-0.0068649130798206625
2016-03-01,-0.0006635558857658976,0.02569670095776236
2016-03-02,-0.00014012246117610166,0.005457506778204805
2016-03-03,-3.274357823966578e-05,0.0012770141165867634
2016-03-04,-4.080920990203348e-05,0.0015942463819881142
2016-03-07,-0.00025007314029042935,0.009870723464345624
2016-03-08,0.0003072434247906205,-0.01197459238645704
2016-03-09,-0.0002472025055395421,0.009733163986607046
2016-03-10,-0.000305152608438143,0.012168523075994113
2016-03-11,-0.0003928369412080923,0.01592716305879196
2016-03-14,0.00025273286769905484,-0.010137695343887905
2016-03-15,-0.00016907416278297835,0.0068306076698609565
2016-03-16,-3.048854491677558e-05,0.001233334519854242
2016-03-17,-0.00021876102995513203,0.008932390752941654
2016-03-18,-0.0005120474325217048,0.021376632992744064
2016-03-21,0.00024594019539247926,-0.010157976573273258
2016-03-22,1.4628213427175975e-05,-0.000603800976430682
2016-03-23,0.00023653821111739877,-0.00966445188789251
2016-03-24,8.992607022405566e-05,-0.0036600739297759756
2016-03-28,-1.5034661688451913e-05,0.0006123179104570805
2016-03-29,-0.000355260047902059,0.014691761895671734
2016-03-30,-0.0002381931190936081,0.009953283100795159
2016-03-31,0.0002600880099902003,-0.010745720611226535
2016-04-01,-7.282553335712704e-05,0.0030183645748345705
2016-04-04,0.0003312992818269902,-0.013536189161932726
2016-04-05,7.489140853560374e-05,-0.0030501085914644405
2016-04-06,-0.00013446836445295222,0.005508164864387164
2016-04-07,0.00040032693041135,-0.01612087007706987
2016-04-08,-6.128639721113056e-05,0.0024743712890011767
2016-04-11,-3.052708923289139e-05,0.0012340951048867008
2016-04-12,-0.0001439568802282586,0.005855411607299297
2016-04-13,-0.0002016415036191534,0.008272934767567386
2016-04-14,0.00024691572801665987,-0.010023859248640727
2016-04-15,0.00025981590822396695,-0.010432007991147099
2016-04-18,-0.000145879352986636,0.005893535777337512
2016-04-19,3.821922422517791e-05,-0.0015415596067383974
2016-04-20,-0.0003024096116817363,0.012355818236419484
2016-04-21,2.2418228954824678e-05,-0.0009150817710452108
2016-04-22,0.00024940633982610435,-0.010072770701149758
2016-04-25,0.00019243536071709288,-0.007708955284036383
2016-04-26,-7.756248169538352e-06,0.00031081654571380065
2016-04-27,-0.00026839061579417463,0.010878106199492496
2016-04-28,0.0004953462657849763,-0.019662134049175668
2016-04-29,0.00067358882044143,-0.026005935448282398
2016-05-02,-0.00027218701295733054,0.010626095681890699
2016-05-03,0.0002056589300202622,-0.007961606669457034
2016-05-04,0.0004388752146656184,-0.016359543757666333
2016-05-05,-4.368893539657508e-05,0.0016313529406502306
2016-05-06,-0.00012155530028115733,0.004560718947210501
2016-05-09,0.0002090797782400709,-0.00778026775837772
2016-05-10,-0.00029521361742877695,0.01111418235572558
2016-05-11,6.886122499610789e-05,-0.0025854188015467534
2016-05-12,0.0002615268802145444,-0.009718513039945042
2016-05-13,-0.00013141922466147115,0.004908903355983642
2016-05-16,-0.000411823481505803,0.01563632095179411
2016-05-17,0.0003509445558187268,-0.013140335470505726
2016-05-18,-8.673789678940936e-06,0.0003248819141235277
2016-05-19,0.00031594491139686875,-0.01168805642238104
2016-05-20,-0.00045394303521760574,0.017095837592524536
2016-05-23,-6.84512691595103e-05,0.0025849483991655926
2016-05-24,-0.0006893749135069713,0.02676679445467028
2016-05-25,-0.0002639600210202103,0.010360637532102836
2016-05-26,-7.889564029838724e-05,0.0031068322985355686
2016-05-27,-6.275664615689543e-05,0.0024777323979841602
2016-05-31,-1.5639496577085702e-05,0.0006178733320576806
2016-06-01,-5.458263342656755e-05,0.0021613084713534353
2016-06-02,-7.755781710801033e-05,0.0030810018796703035
2016-06-03,0.00010871830124906437,-0.004299342152151457
2016-06-06,-4.6711218177356566e-05,0.0018508219886537224
2016-06-07,-0.00015443420313342122,0.00615869710999787
2016-06-08,-7.670861641999947e-06,0.000306005424430822
2016-06-09,-3.828225878943701e-05,0.001529607361781297
2016-06-10,-7.620606946286537e-05,0.0030546643125032545
2016-06-13,-9.83596026185025e-05,0.003959068612113164
2016-06-14,2.2627746406803486e-05,-0.0009099181037641986
2016-06-15,0.000406838910693479,-0.016083515787501952
2016-06-16,-6.228166775871776e-05,0.002468563001649756
2016-06-17,-5.423907676704662e-05,0.0021546596294494346
2016-06-20,-0.00031294591257451836,0.012596373986669818
2016-06-21,-0.0001125086277095652,0.004550220623145224
2016-06-22,2.2418101910293475e-05,-0.00090579971987192
2016-06-23,-0.0005124655326042869,0.021166072714531137
2016-06-24,0.001078941242871678,-0.04257064954221475
2016-06-27,0.0006678431855364646,-0.02563960530891684
2016-06-28,-0.00038254123296884194,0.014916937933697904
2016-06-29,-0.0005794746047426903,0.023146078457136066
2016-06-30,-0.000647833604238395,0.02659926943365692
2016-07-01,3.6299599865457294e-05,-0.0014880906440368953
2016-07-05,5.10060473017717e-05,-0.002086398532850909
2016-07-06,-0.0002099007471071421,0.008664028261460763
2016-07-07,-0.00016386559779353496,0.006812173225379167
2016-07-08,-0.0005527006403327608,0.023543684901835824
2016-07-11,-0.0002535220796407135,0.010922948508594656
2016-07-12,-0.00036356011782296804,0.015924979730926162
2016-07-13,-4.46272381132312e-05,0.0019588072209594733
2016-07-14,-0.0001202363567120548,0.005306784494473459
2016-07-15,8.212623329334889e-05,-0.003611055584888542
2016-07-18,1.2688877041265345e-05,-0.0005575991183965199
2016-07-19,-6.329998831253377e-05,0.002789767058763113
2016-07-20,-0.00033569035550330847,0.015027040796701504
2016-07-21,0.0009054087212785502,-0.038881646476255624
2016-07-22,-0.00025605834001828846,0.011124157592283825
2016-07-25,-1.9458321645402633e-05,0.0008460927458676134
2016-07-26,-0.00025626500550190534,0.01127443548455303
2016-07-27,0.00016590271250530416,-0.007243615668800056
2016-07-28,3.8637593295351015e-05,-0.0016840152921480936
2016-07-29,-5.7906513531718096e-05,0.002530531795355147
2016-08-01,6.419287344165537e-06,-0.0002804424453006426
2016-08-02,0.00018777529941296236,-0.008133602032007385
2016-08-03,0.00020778023263353244,-0.008762127174773942
2016-08-04,-0.00022105748214881632,0.009413979014201499
2016-08-05,-0.00026235662850103,0.011305023359931549
2016-08-08,-3.8836867352594145e-05,0.0016764289988567336
2016-08-09,7.780719473045033e-05,-0.003346850339516052
2016-08-10,0.0002566082634203267,-0.010911776616304774
2016-08-11,-9.937849967436025e-05,0.004244670153670516
2016-08-12,7.279324179213656e-05,-0.003099063736293199
2016-08-15,-0.00022351492737674431,0.009611602226224538
2016-08-16,-0.00019363427099790108,0.008399891939257163
2016-08-17,0.00012224983400932262,-0.00527394442898408
2016-08-18,3.239179940301213e-05,-0.0013953637688438256
2016-08-19,-0.00017382373443542473,0.007547079897248966
2016-08-22,-7.640291595282306e-05,0.0033288184234341643
2016-08-23,-2.5352530679637336e-05,0.001105869188777352
2016-08-24,0.00015939997952204752,-0.006902746913133319
2016-08-25,3.859396483383319e-05,-0.001668376163188789
2016-08-26,-0.00010900843111390691,0.004735676664354734
2016-08-29,-0.00018354938294998935,0.008041067746942215
2016-08-30,-9.376921534072567e-05,0.004125640067359856
2016-08-31,-0.0001176491436832729,0.0052044797078572794
2016-09-01,-7.978165285865849e-05,0.0035423972270522516
2016-09-02,-3.662839230466869e-05,0.001629112862553609
2016-09-06,-0.0002946330318562557,0.013286298232001892
2016-09-07,6.545275095050189e-05,-0.0029424772463150007
2016-09-08,1.1942955305160376e-05,-0.0005366033968616835
2016-09-09,0.0006143342980051904,-0.02682803672285101
2016-09-12,-0.0003970969724045971,0.01766159377251641
2016-09-13,0.0002902259218771443,-0.012736381616925486
2016-09-14,-6.254764393255827e-06,0.0002745652299902884
2016-09-15,-0.0005726702145548475,0.02581699851088044
2016-09-16,-0.0006394373726231818,0.02972161295560437
2016-09-19,0.000289051810892826,-0.013249573089558597
2016-09-20,1.1497124517016139e-05,-0.0005267160078833074
2016-09-21,-0.00017682546807242528,0.008169970439305127
2016-09-22,-5.6417661476821856e-05,0.0026138093078154163
2016-09-23,0.00020452350417600286,-0.009382693539765395
2016-09-26,0.00031431886419408886,-0.01420571340254426
2016-09-27,-0.00030858111870532003,0.01415253757160849
2016-09-28,-0.00014818524633844167,0.006844821746668498
2016-09-29,6.813662452217643e-05,-0.0031369915806059604
2016-09-30,-0.00024215124624888426,0.011279820886655717
2016-10-03,5.0225247063739456e-05,-0.0023338807132012515
2016-10-04,6.73416116730972e-05,-0.0031190630617203563
2016-10-05,-0.0002503374337597634,0.011736876205025608
2016-10-06,-4.388485427821855e-05,0.002061932466069196
2016-10-07,-1.6409307224700983e-05,0.0007716127573931382
2016-10-10,4.381569882828895e-05,-0.002055921833980065
2016-10-11,0.0004199200409237937,-0.0193065397170983
2016-10-12,8.02639516591859e-05,-0.0036761084658347917
2016-10-13,9.247459262994441e-05,-0.004216709355659948
2016-10-14,-0.00027505326763816725,0.012708446867606733
2016-10-17,9.089764284064704e-05,-0.004181465508027274
2016-10-18,-0.0002592539227178467,0.012076492926303362
2016-10-19,0.0013257365630656782,-0.05801201178130524
2016-10-20,5.044812230931033e-05,-0.002202438388532658
2016-10-21,0.00017837681027632417,-0.007724530330564803
2016-10-24,-7.041446628007372e-05,0.003059030768428303
2016-10-25,0.00010256694078195498,-0.004435152855020557
2016-10-26,0.0001165112864681638,-0.0050116938417369555
2016-10-27,7.17945157926488e-05,-0.003078262757975949
2016-10-28,4.592414151974467e-05,-0.001964992261812639
2016-10-31,-8.514093884194047e-05,0.0036569431141228103
2016-11-01,0.00023068648617951098,-0.009806594844477053
2016-11-02,-5.313980362067388e-05,0.002264357299507898
2016-11-03,0.0004606275070686504,-0.018903534342642383
2016-11-04,0.00022648144689809332,-0.009204700398076863
2016-11-07,-0.0007476287053827174,0.031385664957217646
2016-11-08,-3.3486589250191e-05,0.0014078509720067782
2016-11-09,-6.685754135762849e-06,0.000281166865323017
2016-11-10,0.0001683065932438026,-0.007025938011072745
2016-11-11,-7.435445855815453e-05,0.003114051338543278
2016-11-14,8.792442170252358e-05,-0.00366821542227328
2016-11-15,-0.0002883277044495603,0.012182669975364817
2016-11-16,4.645206975805621e-05,-0.0019587040459679013
2016-11-17,-0.00011907298521077814,0.005047402330518261
2016-11-18,4.61604190640673e-05,-0.0019526973764813433
2016-11-21,-1.980565885350782e-05,0.0008385634398587678
2016-11-22,-0.00032516336759218174,0.01396871885081834
2016-11-23,0.0001809534140650452,-0.007710816597208745
2016-11-25,-0.00015527798607774439,0.006662903832103928
2016-11-28,-4.489403896737676e-05,0.0019302752612583652
2016-11-29,0.00012874092656906523,-0.005503475350535856
2016-11-30,0.0004018256605915324,-0.01687373367104255
2016-12-01,0.0006476359757865486,-0.026441701200006097
2016-12-02,-0.00027994628979761146,0.011568394942429836
2016-12-05,-0.00015802027849814908,0.00657500079878534
2016-12-06,-0.000223067896645699,0.009372744839614791
2016-12-07,-0.0005107655034744857,0.021954672284543984
2016-12-08,-0.00012737038196246765,0.005506432434939021
2016-12-09,-3.793329328579843e-05,0.0016427389756216292
2016-12-12,-0.00013176994706869376,0.005740713274407841
2016-12-13,-0.0005060866259001634,0.02256869791677424
2016-12-14,0.00015001677792122453,-0.006643461482948342
2016-12-15,-0.00014405525225335864,0.006422292216966942
2016-12-16,0.00029001484273534446,-0.012757008804994932
2016-12-19,-0.00034948465693364003,0.015624076345544968
2016-12-20,-0.00018815539602087716,0.008486282120921392
2016-12-21,0.00013490755886783076,-0.0060462265448678314
2016-12-22,2.9550090450038335e-05,-0.0013225321161480462
2016-12-23,-2.3646466753420738e-05,0.0010594837796586874
2016-12-27,-5.889290647449816e-05,0.0026460029550348725
2016-12-28,0.00026153402430776636,-0.011607902177472587
2016-12-29,-1.803129422907124e-05,0.0008009695247715847
2016-12-30,0.0002367334435881721,-0.010401564428752076
2017-01-03,-0.00020064129563128905,0.008897787157635827
2017-01-04,0.00011507655743792872,-0.005076180273163296
2017-01-05,3.658989649368923e-05,-0.0016113090323718745
2017-01-06,-7.912598550511106e-05,0.003497215142417735
2017-01-09,-7.856404187683542e-05,0.003485032449351305
2017-01-10,4.223425062874907e-05,-0.0018698116384725971
2017-01-11,-0.00024509581494784046,0.010975484371149688
2017-01-12,0.00014280632370833893,-0.006352457546386437
2017-01-13,-4.7809129845274685e-05,0.002131433583311857
2017-01-17,-5.9615256678659045e-06,0.0002658514669931292
2017-01-18,2.3865563582244366e-05,-0.001063090958156863
2017-01-19,0.00011407439196544582,-0.005054587196717844
2017-01-20,-0.00022106240845758823,0.009896520309617267
2017-01-23,0.0001010167577225813,-0.004501040632640023
2017-01-24,-0.0004959541507538869,0.02262071704859325
2017-01-25,-0.00010216377660067521,0.004682525218614629
2017-01-26,0.00013643597002901397,-0.006212770379177201
2017-01-27,-0.0002376313696002989,0.01094447725659764
2017-01-30,0.00031802723114866425,-0.01442657519117875
2017-01-31,0.00035147845422789674,-0.015682727852559954
2017-02-01,0.00018007015001653522,-0.007967675640314729
2017-02-02,-9.640396835490722e-05,0.004284757039312031
2017-02-03,9.794066477929853e-05,-0.00426410949879749
2017-02-06,0.00015476218224879144,-0.006690801892230945
2017-02-07,-4.975550939841095e-05,0.0021559241156360056
2017-02-08,-1.8601900005639825e-05,0.0008067075910535386
2017-02-09,0.0005847760293180906,-0.024703844091627528
2017-02-10,7.851979016236673e-05,-0.0033055749644906917
2017-02-13,-0.000298133940691916,0.012718278057044181
2017-02-14,-8.287170405782055e-05,0.0035484132121433682
2017-02-15,-7.596646551421798e-05,0.003263860976734528
2017-02-16,-0.00022489495517104415,0.009761235419308829
2017-02-17,-4.3214121845618085e-05,0.0018793346284977023
2017-02-21,-2.4619405044581337e-05,0.0010718718230257657
2017-02-22,0.0002801165464456518,-0.012041898787617952
2017-02-23,-6.911640503540691e-05,0.0029805093227161716
2017-02-24,-0.0002171465682924378,0.00945670638914265
2017-02-27,1.2296220747069843e-05,-0.0005351989886699333
2017-02-28,0.00019232885719063406,-0.00829849557447179
2017-03-01,0.00017021629651995046,-0.007288347239391738
2017-03-02,1.27104385119653e-05,-0.0005439274685295912
2017-03-03,6.360530024160877e-06,-0.0002721134326602728
2017-03-06,0.00021190382048166497,-0.008980296736621353
2017-03-07,-0.00014810308495997066,0.0063180200525153425
2017-03-08,0.00011574406315024776,-0.004912188897743599
2017-03-09,-0.00012853270862891406,0.005486290424442475
2017-03-10,-5.737262006718884e-05,0.0024551901940030596
2017-03-13,0.00048707983760115387,-0.020398467363735524
2017-03-14,-1.3258318717650308e-05,0.0005555698951618471
2017-03-15,5.312393004131077e-05,-0.0022208953991229388
2017-03-16,-2.659220060975118e-05,0.001113008938991364
2017-03-17,-8.600808858966514e-05,0.003613479674643191
2017-03-20,-0.00010498966049773414,0.004431443568875574
2017-03-21,0.00025759208708699263,-0.010750028573370263
2017-03-22,-0.00021833227659340365,0.009199475942584629
2017-03-23,6.572985000414524e-05,-0.0027615248856473766
2017-03-24,7.273467787575587e-05,-0.003046063167318645
2017-03-27,-0.00015156592267869567,0.006389958536934615
2017-03-28,-0.00013667588503790936,0.005797203741975395
2017-03-29,1.9426320621277066e-05,-0.000823270308592238
2017-03-30,-0.00011606886950222711,0.004944375325043731
2017-03-31,-0.0002034843206453736,0.008747564630403586
2017-04-03,-5.658106347452835e-05,0.002438567259231219
2017-04-04,-7.500473941662618e-05,0.0032435793313799603
2017-04-05,3.744024540730539e-05,-0.0016163635032145876
2017-04-06,0.00011938343030882813,-0.005126337166046714
2017-04-07,-0.0,0.0
2017-04-10,0.0001462122323626511,-0.006237357015486474
2017-04-11,3.8451814301543555e-05,-0.0016375258393296064
2017-04-12,7.08313428381934e-05,-0.0030069526526850135
2017-04-13,0.0002480914592789384,-0.010417078341450855
2017-04-17,-0.00015079545923907695,0.006374027235796296
2017-04-18,-0.00018416461106384284,0.007848529864697255
2017-04-19,-9.257581166161086e-05,0.003961667163313813
2017-04-20,-0.0001704052446771818,0.0073483917478041096
2017-04-21,-8.736083854320211e-05,0.0037821803444308324
2017-04-24,-0.0002641608376194375,0.011575046210838704
2017-04-25,-7.261961225679995e-05,0.00319268651019211
2017-04-26,-3.6132829006736494e-05,0.0015912064712374262
2017-04-27,-0.0002966019693379472,0.01324252611081369
2017-04-28,0.0007756843004919787,-0.03342148374652916
2017-05-01,-9.995133354246557e-05,0.004326051432709366
2017-05-02,-0.0004031543932562922,0.017773656402667603
2017-05-03,-6.095824174195472e-06,0.00026439376197668387
2017-05-04,7.950377357830578e-05,-0.0034359099635767904
2017-05-05,1.8426751014870426e-05,-0.0007956845108576164
2017-05-08,0.00017344208809653955,-0.007431120649546077
2017-05-09,0.00010660703545224547,-0.004545828651466247
2017-05-10,0.00022907878320613576,-0.0096691890199283
2017-05-11,0.0002075052543870285,-0.00867891518437999
2017-05-12,0.00010515429510943888,-0.00437789417785208
2017-05-15,-6.583210764201529e-05,0.0027486908307199722
2017-05-16,-0.00012406834423756032,0.005208516556127237
2017-05-17,0.0005179093039599524,-0.021257635084649795
2017-05-18,-0.00012155360547664427,0.0050154326958932105
2017-05-19,-0.00012031746711586482,0.004990415071214621
2017-05-22,-0.00024351645403872005,0.010208460947091352
2017-05-23,-5.847390170236508e-05,0.0024576010214174644
2017-05-24,-0.0001672877385912249,0.007083130554771798
2017-05-25,-8.908432292666165e-05,0.0037868846693214163
2017-05-26,-0.0,0.0
2017-05-30,5.082090727491016e-05,-0.0021554670132986776
2017-05-31,4.46530140006855e-05,-0.0018901175774863317
2017-06-01,-6.389598348934003e-06,0.00027054199954633075
2017-06-02,-0.0001270530817070793,0.005410045478647374
2017-06-05,-1.2628391060155075e-05,0.0005380324018914728
2017-06-06,0.0001332954114226407,-0.005645460780101873
2017-06-07,-8.269826158206795e-05,0.0035154196459738535
2017-06-08,-0.0001386081735010216,0.005928683608076443
2017-06-09,0.0004926004844305421,-0.020614855655920226
2017-06-12,-1.3063390778619357e-05,0.0005470038172862371
2017-06-13,-9.751122171919054e-05,0.0041006415910433535
2017-06-14,0.00022880693933939326,-0.009525931076268227
2017-06-15,0.00014614317727632142,-0.0060458072871199305
2017-06-16,6.703244285750176e-05,-0.0027650264639678002
2017-06-19,-0.00019996470492523224,0.008320342026117006
2017-06-20,0.0004376068291519755,-0.017867096071439367
2017-06-21,0.0001935773092891528,-0.007838551204767103
2017-06-22,0.00015430973519877324,-0.006207749258439135
2017-06-23,0.00012059948540768459,-0.00482701401866687
2017-06-26,8.585365738927635e-05,-0.0034239445292149197
2017-06-27,0.0003053098933577419,-0.01202225101066344
2017-06-28,-0.0003982908268368189,0.015946434284604613
2017-06-29,0.0004795165052972783,-0.018818729108737914
2017-06-30,-0.0001472891135525413,0.005815740105290716
2017-07-03,0.0002066977769268697,-0.008092057409795154
2017-07-05,-0.0006382711783728956,0.0256617885944903
2017-07-06,0.000512365619040545,-0.02016323135242133
2017-07-07,-0.0001828599214902254,0.007250978912883845
2017-07-10,0.00016813113898778834,-0.006620534740587299
2017-07-11,-0.0001971385878543739,0.00782663555776236
2017-07-12,-0.0002367261907357511,0.009492047394169858
2017-07-13,7.10647867968982e-06,-0.00028486432423996015
2017-07-14,-0.0003088080556601682,0.01254165923405939
2017-07-17,0.0001464022366892749,-0.005908961085110057
2017-07-18,-4.201091860811902e-05,0.001698633119686116
2017-07-19,-2.0950757587121858e-05,0.0008478589730818945
2017-07-20,-0.00013184809141661723,0.0053658370937685025
2017-07-21,1.3810811339685277e-05,-0.0005617287570057284
2017-07-24,0.0001599752313513272,-0.006462541324939974
2017-07-25,-0.00011844719321571,0.004809089038668397
2017-07-26,-5.533884947530246e-05,0.002252131586059693
2017-07-27,-0.00015087630128965147,0.006180058950508877
2017-07-28,-0.00022947445994403578,0.00949314492810296
2017-07-31,-0.00010646573726586087,0.004424828513654461
2017-08-01,-0.000568808211986713,0.024240890124635858
2017-08-02,-0.00018146250716302644,0.0077965292397420395
2017-08-03,9.503587343516342e-05,-0.003998850589446894
2017-08-04,0.00012150628769628223,-0.005085399713948136
2017-08-07,-8.327280537221358e-05,0.0034979944122587115
2017-08-08,1.277249629227713e-05,-0.0005362255822145339
2017-08-09,-0.00011444980484690913,0.004829246981750368
2017-08-10,0.00028826213298809,-0.012010180064333659
2017-08-11,0.00017642896201897304,-0.0072945173578482965
2017-08-14,-0.0003054268394241501,0.01279744464092171
2017-08-15,0.0002201492108894232,-0.009135932242055084
2017-08-16,0.0001248453637257977,-0.005152932414051917
2017-08-17,0.00043045615734738275,-0.017441646607243528
2017-08-18,0.0001100730862225801,-0.004439258730666919
2017-08-21,6.235938212706018e-05,-0.0025083347052764333
2017-08-22,0.00018902181543450135,-0.007542936947452185
2017-08-23,-7.053324138158409e-06,0.0002815469644620728
2017-08-24,-3.5205658511561265e-05,0.0014073794540102008
2017-08-25,2.8156403207628103e-05,-0.0011242492435800165
2017-08-28,1.4102579442091558e-05,-0.0005627650294417598
2017-08-29,-5.631286256921712e-05,0.0022524894462330426
2017-08-30,-0.00011185099960008366,0.004495117039559252
2017-08-31,-0.0001246124427751543,0.005034458924378749
2017-09-01,-1.3766910890807184e-05,0.0005565210845469781
2017-09-05,4.825298336070451e-05,-0.0019466173500676306
2017-09-06,-0.0005005456686377663,0.020630236741413486
2017-09-07,0.0001466335628470704,-0.006005491716794957
2017-09-08,0.00023705929791443197,-0.00961099922769056
2017-09-11,-0.00039031516592274404,0.016091639934958345
2017-09-12,-0.0002099760665588326,0.00873606810453427
2017-09-13,-0.00015505458094156236,0.006494986981818063
2017-09-14,-9.587307816236727e-05,0.004032946079558486
