Date,Valeurs,Gain,Rendement,Rentabilite
2016-05-10,102.16,2.069999999999993,-0.0001694634001828975,0.0205119233517403
2016-05-11,101.6,-0.5600000000000023,4.5163810745994483e-05,-0.0054364336833808875
2016-05-12,101.46,-0.14000000000000057,1.1368852024962482e-05,-0.001366583903880555
2016-05-13,100.27,-1.1899999999999977,9.791703010628902e-05,-0.011630843072397139
2016-05-16,101.82,1.5499999999999972,-0.00012708805542162367,0.015331174635313364
2016-05-17,100.06,-1.759999999999991,0.00014460929892478596,-0.017140796318831954
2016-05-18,99.29,-0.769999999999996,6.582510431294972e-05,-0.007629557666024808
2016-05-19,98.51,-0.7800000000000011,6.77291480895463e-05,-0.007788046861579112
2016-05-20,99.1,0.5899999999999892,-5.132924522171846e-05,0.005937910425877553
2016-05-23,98.9,-0.19999999999998863,1.7331130389509374e-05,-0.0020008323408515468
2016-05-24,99.91,1.009999999999991,-8.681263996679417e-05,0.01012552305265192
2016-05-25,100.32,0.4099999999999966,-3.474195187295234e-05,0.004068951372118606
2016-05-26,100.41,0.09000000000000341,-7.588306408272748e-06,0.0008895408801946321
2016-05-27,100.76,0.3500000000000085,-2.9381215496368778e-05,0.0034563273792651943
2016-05-31,100.58,-0.18000000000000682,1.5084799949955437e-05,-0.0017713383838532085
2016-06-01,100.35,-0.23000000000000398,1.9353774117268398e-05,-0.0022673831517129564
2016-06-02,100.79,0.44000000000001194,-3.694746909478365e-05,0.004347706242913307
2016-06-03,100.43,-0.35999999999999943,3.020566718831988e-05,-0.0035415772477833977
2016-06-06,101.36,0.9299999999999926,-7.759249627830853e-05,0.00918258872447239
2016-06-07,101.45,0.09000000000000341,-7.433454650691774e-06,0.0008804907758150087
2016-06-08,102.07,0.6199999999999903,-5.085203806802803e-05,0.006060532880611028
2016-06-09,102.32,0.25,-2.0330506688383698e-05,0.002428968993654518
2016-06-10,102.0,-0.3199999999999932,2.6040907516025484e-05,-0.003101402407573822
2016-06-13,101.21,-0.7900000000000063,6.49935613162447e-05,-0.007680104477899503
2016-06-14,101.19,-0.01999999999999602,1.6585776735969953e-06,-0.00019595035425008664
2016-06-15,100.54,-0.6499999999999915,5.42629899165053e-05,-0.006369296650364071
2016-06-16,101.12,0.5799999999999983,-4.845280140575921e-05,0.005720395418208307
2016-06-17,101.2,0.0799999999999983,-6.639559293082882e-06,0.0007844996812132293
2016-06-20,101.7,0.5,-4.126058479084008e-05,0.004899450877659753
2016-06-21,101.57,-0.13000000000000966,1.0688672905549476e-05,-0.0012675807469568858
2016-06-22,101.35,-0.21999999999999886,1.815098991224202e-05,-0.0021478429059231313
2016-06-23,102.33,0.980000000000004,-8.02539077884702e-05,0.009589208351708364
2016-06-24,98.89,-3.4399999999999977,0.0002887153880213565,-0.03332801479862965
2016-06-27,97.21,-1.6800000000000068,0.00014842696315115983,-0.016840146198948212
2016-06-28,99.03,1.8200000000000074,-0.00016056855752317147,0.018561785109795084
2016-06-29,100.47,1.4399999999999977,-0.00012292101872097658,0.014418127148501055
2016-06-30,102.55,2.0799999999999983,-0.00017145813997637536,0.020531239182607464
2016-07-01,102.73,0.18000000000000682,-1.4511302397513855e-05,0.0017407300432875845
2016-07-05,100.62,-2.1099999999999994,0.0001733675030601981,-0.02036591021523046
2016-07-06,101.38,0.7599999999999909,-6.327670155608163e-05,0.007489893642311846
2016-07-07,101.97,0.5900000000000034,-4.847235783019434e-05,0.005771215943609966
2016-07-08,103.66,1.6899999999999977,-0.00013579066678604283,0.01643771134360915
2016-07-11,103.96,0.29999999999999716,-2.364343755137832e-05,0.0028704333519527425
2016-07-12,104.5,0.5400000000000063,-4.2216093070207395e-05,0.005152089409046052
2016-07-13,105.09,0.5900000000000034,-4.5629022936098536e-05,0.0056003039914180016
2016-07-14,105.14,0.04999999999999716,-3.8433282635436374e-06,0.0004719393342162085
2016-07-15,105.5,0.35999999999999943,-2.7564423165440286e-05,0.003396441663956487
2016-07-18,105.49,-0.010000000000005116,7.631380150872311e-07,-9.402359184278117e-05
2016-07-19,105.62,0.13000000000000966,-9.909522701114225e-06,0.0012224347753367062
2016-07-20,106.04,0.4200000000000017,-3.184932615348306e-05,0.003944670272407412
2016-07-21,105.85,-0.19000000000001194,1.4376721492293862e-05,-0.0017773999665500668
2016-07-22,105.13,-0.7199999999999989,5.495178570245154e-05,-0.006747126627145909
2016-07-25,104.65,-0.47999999999998977,3.705460434212104e-05,-0.004528721101926211
2016-07-26,107.89,3.239999999999995,-0.0002437201431345727,0.03071662386068764
2016-07-27,107.69,-0.20000000000000284,1.4619760755342284e-05,-0.0018391201595338675
2016-07-28,107.58,-0.10999999999999943,8.064038792913327e-06,-0.0010133864208597884
2016-07-29,107.65,0.07000000000000739,-5.1335678446670445e-06,0.0006455449969443959
2016-08-01,106.94,-0.710000000000008,5.238066103793261e-05,-0.006543067550759633
2016-08-02,106.27,-0.6700000000000017,5.007152082314058e-05,-0.006215123915870349
2016-08-03,106.29,0.020000000000010232,-1.5038126996486387e-06,0.00018669605556053987
2016-08-04,106.36,0.06999999999999318,-5.258890697353026e-06,0.0006533167043726739
2016-08-05,107.74,1.3799999999999955,-0.0001022799781571973,0.012872522579195148
2016-08-08,107.79,0.05000000000001137,-3.6566332269812494e-06,0.0004604235598304846
2016-08-09,108.34,0.5499999999999972,-4.000020585770403e-05,0.0050625139420224065
2016-08-10,108.12,-0.21999999999999886,1.595124746356574e-05,-0.0020146930205814668
2016-08-11,109.18,1.0600000000000023,-7.626470212720795e-05,0.009727656866500263
2016-08-12,108.87,-0.3100000000000023,2.2150178022069908e-05,-0.002817197687887458
2016-08-15,109.69,0.8199999999999932,-5.831837753576641e-05,0.007473600424705375
2016-08-16,109.16,-0.5300000000000011,3.759344678687032e-05,-0.0047942052586557515
2016-08-17,108.94,-0.21999999999999886,1.5919529671865915e-05,-0.001999470723167992
2016-08-18,109.33,0.39000000000000057,-2.8177102891268718e-05,0.0035517751644118392
2016-08-19,109.14,-0.18999999999999773,1.370215112805698e-05,-0.0017241557103920906
2016-08-22,108.5,-0.6400000000000006,4.650768649097975e-05,-0.005817520167641333
2016-08-23,108.0,-0.5,3.6717656999598586e-05,-0.004571577273875978
2016-08-24,107.96,-0.04000000000000625,2.952105064437073e-06,-0.00036741826530599115
2016-08-25,107.72,-0.23999999999999488,1.775867138650761e-05,-0.00220528690104768
2016-08-26,107.31,-0.4099999999999966,3.052149251327442e-05,-0.003775642636710608
2016-08-29,107.97,0.6599999999999966,-4.9018395230147726e-05,0.006101386972396323
2016-08-30,107.35,-0.6200000000000045,4.6030425472209336e-05,-0.005696305408555803
2016-08-31,106.43,-0.9199999999999875,6.929153245015735e-05,-0.008500806278448654
2016-09-01,106.72,0.28999999999999204,-2.1970835327635934e-05,0.0027028248049992642
2016-09-02,106.93,0.21000000000000796,-1.5835521169933544e-05,0.0019519305957716702
2016-09-06,106.01,-0.9200000000000017,6.9839299693866e-05,-0.008533920169117522
2016-09-07,105.85,-0.1600000000000108,1.2269891875320949e-05,-0.001497021684391171
2016-09-08,105.75,-0.09999999999999432,7.687536865854701e-06,-0.0009370455760296987
2016-09-09,102.68,-3.069999999999993,0.00024329354656796065,-0.02878743931395207
2016-09-12,104.03,1.3499999999999943,-0.00010875463117131573,0.013038888532054184
2016-09-13,102.32,-1.710000000000008,0.00013824054277088063,-0.016299325543934953
2016-09-14,101.66,-0.6599999999999966,5.459988758848746e-05,-0.006395751949784427
2016-09-15,102.71,1.0499999999999972,-8.65336284118082e-05,0.010242012505760897
2016-09-16,100.1,-2.6099999999999994,0.00021845005103409757,-0.0251929023002462
2016-09-19,100.44,0.3400000000000034,-2.9100240978705837e-05,0.003367503155624725
2016-09-20,100.24,-0.20000000000000284,1.7093881284731257e-05,-0.0019741446690936327
2016-09-21,101.96,1.7199999999999989,-0.00014481582141673388,0.017014003013379745
2016-09-22,103.0,1.0400000000000063,-8.52167049919055e-05,0.010114861757150172
2016-09-23,102.56,-0.4399999999999977,3.584230156108292e-05,-0.004236002358633069
2016-09-26,102.23,-0.3299999999999983,2.7084200289481147e-05,-0.003190544504858708
2016-09-27,102.35,0.11999999999999034,-9.869007706848843e-06,0.0011639547230961477
2016-09-28,102.35,0.0,-0.0,0.0
2016-09-29,101.06,-1.289999999999992,0.00010732008779057862,-0.012496490366532746
2016-09-30,101.6,0.539999999999992,-4.525631700617537e-05,0.005298104062966039
2016-10-03,102.43,0.8300000000000125,-6.863026274880996e-05,0.00810066107583399
2016-10-04,101.43,-1.0,8.282564977780436e-05,-0.009679939165217801
2016-10-05,102.25,0.8199999999999932,-6.8036593364568e-05,0.008016356584196244
2016-10-06,102.08,-0.1700000000000017,1.4015332104956187e-05,-0.0016485763549366254
2016-10-07,100.58,-1.5,0.00012571798636131526,-0.014568639380409846
2016-10-10,99.98,-0.5999999999999943,5.1343436878428405e-05,-0.005914057239200259
2016-10-11,98.77,-1.210000000000008,0.00010544005747850551,-0.011996980426618394
2016-10-12,98.93,0.1600000000000108,-1.4090466432749785e-05,0.0016058346120324805
2016-10-13,99.85,0.9199999999999875,-8.014384952413545e-05,0.009219360850768875
2016-10-14,100.16,0.3100000000000023,-2.6673361972595107e-05,0.003077983623505645
2016-10-17,99.71,-0.45000000000000284,3.87737612247653e-05,-0.004454037740372708
2016-10-18,99.99,0.28000000000000114,-2.4166913997984162e-05,0.0027839767024898424
2016-10-19,99.76,-0.22999999999998977,1.984144406539773e-05,-0.0022803885789368004
2016-10-20,99.29,-0.46999999999999886,4.083140805311739e-05,-0.004670475729075981
2016-10-21,98.67,-0.6200000000000045,5.445772574765688e-05,-0.006189877051168493
2016-10-24,99.52,0.8499999999999943,-7.448723957353432e-05,0.008540086592391544
2016-10-25,101.36,1.8400000000000034,-0.00015696372752734567,0.018331782253180082
2016-10-26,101.01,-0.3499999999999943,2.941680632800274e-05,-0.0034236218677050905
2016-10-27,100.07,-0.9400000000000119,8.002359034510303e-05,-0.00922598571566432
2016-10-28,101.84,1.7700000000000102,-0.00014945464792021304,0.017538164019013036
2016-10-31,102.2,0.35999999999999943,-2.9764025242712622e-05,0.0035051927697297876
2016-11-01,102.01,-0.18999999999999773,1.5682612348364177e-05,-0.0018434171919568972
2016-11-02,101.54,-0.46999999999999886,3.9045986623955965e-05,-0.0045683454455885605
2016-11-03,101.05,-0.4900000000000091,4.1094249461501854e-05,-0.004784590209864961
2016-11-04,101.33,0.28000000000000114,-2.3531094107348493e-05,0.002747374398223192
2016-11-07,103.05,1.7199999999999989,-0.00014174275117563343,0.01683249982259323
2016-11-08,103.37,0.3200000000000074,-2.5850319536957706e-05,0.0030794383752714596
2016-11-09,104.81,1.4399999999999977,-0.00011437305054169913,0.013816167725312007
2016-11-10,108.41,3.5999999999999943,-0.00027263956817856353,0.03407522800170975
2016-11-11,108.86,0.45000000000000284,-3.281204430093556e-05,0.004118096543467747
2016-11-14,107.86,-1.0,7.328746569964648e-05,-0.009112823135071986
2016-11-15,107.68,-0.1799999999999926,1.3336304168753424e-05,-0.0016554936606003232
2016-11-16,106.96,-0.7200000000000131,5.4511764097863825e-05,-0.006631966690582792
2016-11-17,106.7,-0.2599999999999909,1.9865601336756892e-05,-0.0024109496567035473
2016-11-18,106.5,-0.20000000000000284,1.5347235240011648e-05,-0.001859067010308281
2016-11-21,106.85,0.3499999999999943,-2.6819957886672486e-05,0.0032595650186390958
2016-11-22,106.94,0.09000000000000341,-6.868184999433134e-06,0.0008354341079346185
2016-11-23,108.11,1.1700000000000017,-8.82457901531999e-05,0.010852468629147358
2016-11-25,108.78,0.6700000000000017,-4.967913922806756e-05,0.006147712406419899
2016-11-28,108.45,-0.3299999999999983,2.439211790071035e-05,-0.0030092537728880217
2016-11-29,108.84,0.39000000000000057,-2.8811157001197266e-05,0.0035673160905783374
2016-11-30,107.72,-1.1200000000000045,8.330044593278123e-05,-0.010207033989936425
2016-12-01,107.48,-0.23999999999999488,1.8075962043420085e-05,-0.0022099225526241895
2016-12-02,108.22,0.7399999999999949,-5.5476712067035905e-05,0.00682952514874423
2016-12-05,107.42,-0.7999999999999972,6.00083231062129e-05,-0.007332340595762731
2016-12-06,107.43,0.010000000000005116,-7.556200231032249e-07,9.23369139557193e-05
2016-12-07,109.68,2.25,-0.0001665112887343534,0.020777359138520603
2016-12-08,108.43,-1.25,9.165312874016057e-05,-0.011305137535008928
2016-12-09,109.79,1.3599999999999994,-9.961869472921337e-05,0.0124430355522504
2016-12-12,110.39,0.5999999999999943,-4.3169091947356765e-05,0.005421809503553092
2016-12-13,110.31,-0.0799999999999983,5.728745782974632e-06,-0.0007189745787935114
2016-12-14,109.27,-1.0400000000000063,7.523703862701256e-05,-0.009352738666204882
2016-12-15,108.13,-1.1400000000000006,8.41340677290044e-05,-0.010348738632920768
2016-12-16,108.52,0.39000000000000057,-2.8981629520082993e-05,0.003577787999630019
2016-12-19,110.82,2.299999999999997,-0.00016676852461173025,0.021027481383239333
2016-12-20,110.65,-0.1699999999999875,1.2089087995625916e-05,-0.0015219300421251782
2016-12-21,110.49,-0.1600000000000108,1.1411947691198738e-05,-0.0014345889560594637
2016-12-22,110.46,-0.030000000000001137,2.1434207156962835e-06,-0.00026937436369919317
2016-12-23,110.65,0.19000000000001194,-1.3555368406893896e-05,0.001706524298440942
2016-12-27,110.98,0.3299999999999983,-2.3433220689096962e-05,0.0029589436432964273
2016-12-28,110.19,-0.7900000000000063,5.6331896055747234e-05,-0.007062067815604067
2016-12-29,110.55,0.35999999999999943,-2.577007914095821e-05,0.0032413140482753177
2016-12-30,109.62,-0.9299999999999926,6.691886793529991e-05,-0.008345564171413345
2017-01-03,110.83,1.2099999999999937,-8.684652003891792e-05,0.010951285207747925
2017-01-04,110.9,0.07000000000000739,-4.966190126364662e-06,0.000626631752668974
2017-01-05,111.35,0.44999999999998863,-3.177641712325026e-05,0.0040259332312084775
2017-01-06,112.55,1.2000000000000028,-8.349485346290943e-05,0.010693334962432941
2017-01-09,111.5,-1.0499999999999972,7.295971247943772e-05,-0.0092562273155081
2017-01-10,111.26,-0.23999999999999488,1.6869860844994718e-05,-0.002135596506867964
2017-01-11,111.0,-0.2600000000000051,1.835800547659131e-05,-0.0023185105906047055
2017-01-12,110.82,-0.18000000000000682,1.2759849793794833e-05,-0.0016088617718278883
2017-01-13,110.22,-0.5999999999999943,4.28338271067374e-05,-0.005371351338025859
2017-01-17,109.97,-0.25,1.7985377527082836e-05,-0.002250205513418299
2017-01-18,110.42,0.45000000000000284,-3.2315042201261465e-05,0.004059710055552697
2017-01-19,110.73,0.3100000000000023,-2.210868095910337e-05,0.0027853537352698614
2017-01-20,110.79,0.060000000000002274,-4.264808838874209e-06,0.0005375937660730943
2017-01-23,110.34,-0.45000000000000284,3.209912199079033e-05,-0.0040296393020547265
2017-01-24,111.61,1.269999999999996,-8.99252833021045e-05,0.011419953273884736
2017-01-25,110.96,-0.6500000000000057,4.576758343583298e-05,-0.0057780833259809365
2017-01-26,110.36,-0.5999999999999943,4.272551359695226e-05,-0.005364628487844959
2017-01-27,109.7,-0.6599999999999966,4.7537878647124346e-05,-0.005932889812545306
2017-01-30,109.17,-0.5300000000000011,3.859047402262893e-05,-0.004792767775749487
2017-01-31,109.67,0.5,-3.641606638338672e-05,0.00454359675765252
2017-02-01,108.18,-1.4899999999999949,0.00010951298818527951,-0.013476700196824247
2017-02-02,108.36,0.1799999999999926,-1.3389695884275923e-05,0.0016505038149309634
2017-02-03,109.65,1.2900000000000063,-9.467302619352682e-05,0.011810088878568437
2017-02-06,110.68,1.0300000000000011,-7.400713973856857e-05,0.009319517712062627
2017-02-07,111.25,0.5699999999999932,-4.036638583816031e-05,0.005109615544049743
2017-02-08,110.4,-0.8499999999999943,6.0348157368459856e-05,-0.007580101280833736
2017-02-09,110.09,-0.3100000000000023,2.2241236605824803e-05,-0.002785729777886949
2017-02-10,111.05,0.9599999999999937,-6.847294071055803e-05,0.008651665128142142
2017-02-13,112.02,0.9699999999999989,-6.799418687828842e-05,0.008666809955399955
2017-02-14,111.57,-0.45000000000000284,3.13966776326929e-05,-0.00398574311883225
2017-02-15,111.91,0.3400000000000034,-2.4045888256068313e-05,0.0030233682911828797
2017-02-16,112.07,0.1599999999999966,-1.1265227101672196e-05,0.001418455083862465
2017-02-17,112.15,0.0800000000000125,-5.620559808062128e-06,0.0007082190047499151
2017-02-21,112.5,0.3499999999999943,-2.4495960910146793e-05,0.0030963243690050944
2017-02-22,112.66,0.1599999999999966,-1.1147460692644247e-05,0.0014110747615295478
2017-02-23,112.09,-0.5699999999999932,3.985808930969371e-05,-0.005019612885304128
2017-02-24,112.46,0.36999999999999034,-2.5918807254716708e-05,0.0032750000971969767
2017-02-27,112.81,0.3500000000000085,-2.4361307982888852e-05,0.0030878563694135947
2017-02-28,112.55,-0.2600000000000051,1.80825004987375e-05,-0.0022866777157941895
2017-03-01,113.68,1.1300000000000097,-7.798788014353847e-05,0.009961994349976496
2017-03-02,112.69,-0.9900000000000091,6.824078077028597e-05,-0.008640415095373355
2017-03-03,112.34,-0.3499999999999943,2.4413299680872682e-05,-0.003081452349444998
2017-03-06,111.66,-0.6800000000000068,4.7869082774388586e-05,-0.006005184148487911
2017-03-07,112.28,0.6200000000000045,-4.3668663301068316e-05,0.005508901639403612
2017-03-08,111.75,-0.5300000000000011,3.7299599630870636e-05,-0.004683042402506653
2017-03-09,111.93,0.18000000000000682,-1.2707400150359183e-05,0.0015980308548832589
2017-03-10,112.14,0.20999999999999375,-1.4773740811511358e-05,0.0018613988670683577
2017-03-13,112.31,0.1700000000000017,-1.1919229409055685e-05,0.001504042960710453
2017-03-14,111.83,-0.480000000000004,3.374758668605152e-05,-0.00424013719650337
2017-03-15,113.08,1.25,-8.728590610422521e-05,0.011090394501657556
2017-03-16,112.34,-0.7399999999999949,5.1438670684920935e-05,-0.006492600947284613
2017-03-17,113.45,1.1099999999999994,-7.690636687155203e-05,0.009803812878277099
2017-03-20,113.51,0.060000000000002274,-4.114251752721091e-06,0.0005247530906889032
2017-03-21,112.16,-1.3500000000000085,9.363535913238638e-05,-0.011799589907364032
2017-03-22,111.93,-0.22999999999998977,1.6177878445701574e-05,-0.0020344640616397993
2017-03-23,111.84,-0.09000000000000341,6.348587119110644e-06,-0.0007977253876866019
2017-03-24,111.8,-0.04000000000000625,2.8248751987364162e-06,-0.00035482891593150546
2017-03-27,111.83,0.030000000000001137,-2.118845852365026e-06,0.0002662174689955879
2017-03-28,112.74,0.9099999999999966,-6.37357753320032e-05,0.008073615561518543
2017-03-29,112.06,-0.6799999999999926,4.752898068398157e-05,-0.0059840480993230485
2017-03-30,112.45,0.39000000000000057,-2.732956791386978e-05,0.003452948854359917
2017-03-31,112.21,-0.2400000000000091,1.6795713424296023e-05,-0.002117486189643815
2017-04-03,111.93,-0.2799999999999869,1.9686032672108113e-05,-0.0024756352399416246
2017-04-04,112.99,1.059999999999988,-7.401122443533111e-05,0.009396193367720374
2017-04-05,112.5,-0.4899999999999949,3.4039391295709095e-05,-0.004302627570382271
2017-04-06,112.41,-0.09000000000000341,6.284392121863473e-06,-0.0007937156078781668
2017-04-07,112.99,0.5799999999999983,-4.0323783417569064e-05,0.00511935951877973
2017-04-10,112.88,-0.10999999999999943,7.615771621016441e-06,-0.0009659217095720046
2017-04-11,113.14,0.2600000000000051,-1.7977049288832846e-05,0.0022853539216538066
2017-04-12,112.24,-0.9000000000000057,6.258307717497878e-05,-0.007892163254803153
2017-04-13,112.09,-0.14999999999999147,1.0528220405592088e-05,-0.0013258937325522793
2017-04-17,113.27,1.1799999999999926,-8.206887383078066e-05,0.01044518601063699
2017-04-18,113.56,0.29000000000000625,-1.9908381290493526e-05,0.0025403458784429424
2017-04-19,112.92,-0.6400000000000006,4.4071918575719976e-05,-0.005591715330455634
2017-04-20,113.94,1.019999999999996,-7.000536487032259e-05,0.008962938312069069
2017-04-21,114.99,1.0499999999999972,-7.076707515243704e-05,0.009144609438802251
2017-04-24,116.32,1.3299999999999983,-8.780422416008625e-05,0.011478418925679015
2017-04-25,116.87,0.5500000000000114,-3.572592550229696e-05,0.004692609700357499
2017-04-26,118.2,1.3299999999999983,-8.501770097504133e-05,0.011295148295431207
2017-04-27,118.78,0.5799999999999983,-3.6479210656164314e-05,0.00487045818359086
2017-04-28,118.99,0.20999999999999375,-1.3120299400808011e-05,0.0017548541070648742
2017-05-01,118.92,-0.06999999999999318,4.368284456855852e-06,-0.0005839164453523145
2017-05-02,119.32,0.3999999999999915,-2.4892589795573493e-05,0.0033387131956063056
2017-05-03,120.3,0.980000000000004,-6.028724528096009e-05,0.008152920934403955
2017-05-04,121.0,0.7000000000000028,-4.246442802198582e-05,0.005776321939392834
2017-05-05,121.35,0.3499999999999943,-2.1048498933021836e-05,0.0028715134845380057
2017-05-08,121.08,-0.269999999999996,1.6226685075790855e-05,-0.002208742412575598
2017-05-09,121.46,0.37999999999999545,-2.2816873986859995e-05,0.0031156040047709485
2017-05-10,121.02,-0.4399999999999977,2.6432636733051705e-05,-0.0035961591630364015
2017-05-11,121.28,0.2600000000000051,-1.564246699926265e-05,0.002132762755278089
2017-05-12,120.83,-0.45000000000000284,2.7116072495774675e-05,-0.003683306091092639
2017-05-15,120.92,0.09000000000000341,-5.43936035773667e-06,0.000739408773383912
2017-05-16,121.4,0.480000000000004,-2.887371387261312e-05,0.003940692941767512
2017-05-17,119.58,-1.8200000000000074,0.00011200929434424042,-0.01487975347336587
2017-05-18,119.37,-0.20999999999999375,1.3143936757775014e-05,-0.0017430025760369545
2017-05-19,121.16,1.789999999999992,-0.00011057539042886504,0.014884817086742887
2017-05-22,121.66,0.5,-3.030559650049031e-05,0.004096468916540118
2017-05-23,122.07,0.4099999999999966,-2.466533447234909e-05,0.003345382339372765
2017-05-24,122.08,0.010000000000005116,-5.995238212261945e-07,8.13206858945526e-05
2017-05-25,122.25,0.1700000000000017,-1.0176898475008965e-05,0.0013823525903847692
2017-05-26,121.85,-0.4000000000000057,2.3990842469362998e-05,-0.003247992797612483
2017-05-30,121.27,-0.5799999999999983,3.506783799147061e-05,-0.004724882921138594
2017-05-31,121.28,0.010000000000005116,-6.074595207531951e-07,8.185316553082688e-05
2017-06-01,121.79,0.5100000000000051,-3.0848160113038245e-05,0.004174296958620513
2017-06-02,122.12,0.3299999999999983,-1.982327577676676e-05,0.002689758791716445
2017-06-05,120.98,-1.1400000000000006,6.89389055744672e-05,-0.00926614134336101
2017-06-06,120.12,-0.8599999999999994,5.2872452605351274e-05,-0.00705574054127793
2017-06-07,119.78,-0.3400000000000034,2.1112477211191106e-05,-0.0028093903532916678
2017-06-08,119.94,0.1599999999999966,-9.950193773782313e-06,0.0013258320737165883
2017-06-09,120.64,0.7000000000000028,-4.322177279284013e-05,0.005793029686270048
2017-06-12,119.88,-0.7600000000000051,4.694998290990497e-05,-0.0062527847651007475
2017-06-13,120.06,0.18000000000000682,-1.1173451310367686e-05,0.0014903280501911908
2017-06-14,120.01,-0.04999999999999716,3.1003743740953306e-06,-0.0004133580630738237
2017-06-15,120.75,0.7399999999999949,-4.5623337646689376e-05,0.006120529482951552
2017-06-16,120.43,-0.3199999999999932,1.9660205887388364e-05,-0.0026304433137812923
2017-06-19,121.85,1.4199999999999875,-8.645458561963327e-05,0.011704627370703437
2017-06-20,121.51,-0.3399999999999892,2.0516405383077e-05,-0.002769799556865501
2017-06-21,121.75,0.23999999999999488,-1.44940635106342e-05,0.00196065201500138
2017-06-22,122.17,0.4200000000000017,-2.5227583695345253e-05,0.0034244644080911163
2017-06-23,122.22,0.04999999999999716,-2.9917345720322454e-06,0.00040627404262365534
2017-06-26,121.87,-0.3499999999999943,2.0993694007191634e-05,-0.002842694736691502
2017-06-27,121.59,-0.28000000000000114,1.6881975699046907e-05,-0.0022806481793842476
2017-06-28,122.5,0.9099999999999966,-5.458425085664987e-05,0.007429583855073086
2017-06-29,121.65,-0.8499999999999943,5.0960142386608926e-05,-0.006887815367817427
2017-06-30,122.11,0.45999999999999375,-2.7666511134948134e-05,0.0037536733984416546
2017-07-03,122.08,-0.030000000000001137,1.7979822993296265e-06,-0.00024388214217860941
2017-07-05,122.79,0.710000000000008,-4.23165972216864e-05,0.005773541856251511
2017-07-06,121.89,-0.9000000000000057,5.3724371315407826e-05,-0.007275862728611342
2017-07-07,122.61,0.7199999999999989,-4.3042593940583224e-05,0.00586392270263829
2017-07-10,123.06,0.45000000000000284,-2.664585250801604e-05,0.003643527869048161
2017-07-11,123.54,0.480000000000004,-2.820828213055117e-05,0.003872328041613996
2017-07-12,123.71,0.1699999999999875,-9.93794128451353e-06,0.0013661345858321085
2017-07-13,123.07,-0.6400000000000006,3.755630656991057e-05,-0.005135833071815027
2017-07-14,123.41,0.3400000000000034,-2.0000289091741656e-05,0.0027426551102745006
2017-07-17,123.11,-0.29999999999999716,1.7641580068425733e-05,-0.0024132797391115206
2017-07-18,122.63,-0.480000000000004,2.8406065677168855e-05,-0.003870546090930775
2017-07-19,123.08,0.45000000000000284,-2.6637177639919263e-05,0.003642937967104457
2017-07-20,122.45,-0.6299999999999955,3.734686755065191e-05,-0.0050812751668984505
2017-07-21,123.49,1.039999999999992,-6.14472806931101e-05,0.00843181527545219
2017-07-24,123.13,-0.35999999999999943,2.1152745281048664e-05,-0.002894063061666878
2017-07-25,120.42,-2.7099999999999937,0.00016329267275163944,-0.02184596583451705
2017-07-26,119.54,-0.8799999999999955,5.461736033762846e-05,-0.007253138826342287
2017-07-27,118.69,-0.8500000000000085,5.352435634539637e-05,-0.007057066240944285
2017-07-28,118.87,0.18000000000000682,-1.1398455854938668e-05,0.0015051572775683223
2017-07-31,118.57,-0.30000000000001137,1.901665296762559e-05,-0.0025047488050959008
2017-08-01,118.88,0.3100000000000023,-1.9648888427013935e-05,0.0025948404427697668
2017-08-02,120.35,1.4699999999999989,-9.17957031283141e-05,0.012273614794852833
2017-08-03,121.1,0.75,-4.597597359196344e-05,0.006185847873520625
2017-08-04,121.49,0.39000000000000057,-2.3683170461209465e-05,0.003196795772561091
2017-08-07,118.52,-2.969999999999999,0.00018428253741166508,-0.02426217396106557
2017-08-08,118.19,-0.3299999999999983,2.1047546295648756e-05,-0.0027632926494518904
2017-08-09,117.2,-0.9899999999999949,6.38538017140009e-05,-0.008312489374527601
2017-08-10,116.76,-0.4399999999999977,2.8727040556419535e-05,-0.0037255391710476564
2017-08-11,116.89,0.12999999999999545,-8.510044212460805e-06,0.001104884954074585
2017-08-14,117.15,0.2600000000000051,-1.6963427439129254e-05,0.00220735002965733
2017-08-15,115.96,-1.190000000000012,7.826297827163043e-05,-0.010079654221899192
2017-08-16,118.0,2.0400000000000063,-0.00013487323837432815,0.01745739995928009
2017-08-17,116.1,-1.9000000000000057,0.00012546575539841378,-0.015976229159855873
2017-08-18,115.48,-0.6199999999999903,4.183487988327188e-05,-0.005298389064991752
2017-08-21,115.28,-0.20000000000000284,1.3591114913613123e-05,-0.0017183105130739416
2017-08-22,115.69,0.4099999999999966,-2.7811210977258794e-05,0.003528746734893635
2017-08-23,117.03,1.3400000000000034,-8.953598260096e-05,0.011493141863366741
2017-08-24,115.3,-1.730000000000004,0.00011598596031697482,-0.014666548432573772
2017-08-25,115.07,-0.23000000000000398,1.5682751013362457e-05,-0.001979113432854842
2017-08-28,115.33,0.2600000000000051,-1.7723715684615524e-05,0.002241770505224441
2017-08-29,118.7,3.3700000000000045,-0.00022270128436599758,0.028997796417879772
2017-08-30,119.6,0.8999999999999915,-5.7351719414202866e-05,0.0075247881289429285
2017-08-31,119.72,0.12000000000000455,-7.581745288413674e-06,0.0009957627363169756
2017-09-01,117.92,-1.7999999999999972,0.0001153464301849824,-0.014919735427482886
2017-09-05,111.21,-6.710000000000008,0.00046288919217859825,-0.05644009588244833
