Date,Rendement,Rentabilite
2015-08-13,-6.693290538724299e-05,0.005236303428580673
2015-08-14,-4.931462595718671e-05,0.0038733148884482244
2015-08-17,-3.210116161772961e-05,0.0025278557233189146
2015-08-18,-1.010317774844555e-05,0.0007962400556879511
2015-08-19,1.1788624986183062e-05,-0.000928187204206689
2015-08-20,7.631691417454167e-05,-0.00597207018259969
2015-08-21,0.0004891829509218528,-0.03683333226205996
2015-08-24,0.0005426062480097833,-0.039210168018038796
2015-08-25,0.00028330344068508597,-0.02005022493848403
2015-08-26,-0.0007332027091990947,0.054814057257950355
2015-08-27,-0.00031175897453647125,0.02387836692728851
2015-08-28,-1.0671703642894896e-05,0.000818057578124896
2015-08-31,0.00020950265515312308,-0.015799329804134715
2015-09-01,0.0004440669753355912,-0.0323750073584653
2015-09-02,-0.000128272058852713,0.009442493602400345
2015-09-03,-0.00014849345986606204,0.011055183644414334
2015-09-04,0.00023763666188558256,-0.017375999701750907
2015-09-08,-0.0002620662537280015,0.019547071976462927
2015-09-09,0.0001767743409711454,-0.013009104008667404
2015-09-10,-0.00012026189508324937,0.008931462242847925
2015-09-11,-9.951413644671555e-05,0.0074471183567898095
2015-09-14,0.0001412644110676807,-0.010457944181357417
2015-09-15,-9.451018510044998e-05,0.0070473266953452
2015-09-16,-8.947727477851903e-05,0.0067180677542952255
2015-09-17,5.556865350755486e-06,-0.00041703786630160596
2015-09-18,0.00022044408910666858,-0.016267718255876244
2015-09-21,-0.0001870039756918535,0.013998409407314233
2015-09-22,9.945769374417934e-05,-0.007388533264153548
2015-09-23,-0.00013104447443054823,0.009833368336957391
2015-09-24,0.00013293546154835903,-0.009874111754801294
2015-09-25,-8.4564762005607e-05,0.0063220411605456875
2015-09-28,0.0006855159656952883,-0.048684974909958906
2015-09-29,-0.0002694765867413385,0.019522190079925304
2015-09-30,-0.00022086842958807685,0.01626826041909127
2015-10-01,-6.315589266597369e-05,0.004674139542303855
2015-10-02,-0.0001282794914697857,0.009587394176197122
2015-10-05,-0.00028516176487758784,0.021789268686516247
2015-10-06,2.688303317347694e-05,-0.002049816399195423
2015-10-07,-0.0002015485836453601,0.015614211682725348
2015-10-08,-0.00011726115065673423,0.009169818882121289
2015-10-09,-1.3653708396682424e-05,0.0010688902699524149
2015-10-12,-0.00016987250650419926,0.013482465963352395
2015-10-13,-1.6590320833250435e-06,0.00013169208139854075
2015-10-14,0.00013413565059674495,-0.010532531016069883
2015-10-15,-0.00019028069627723883,0.01517360070534002
2015-10-16,-0.00010755339633066581,0.008652733303961298
2015-10-19,-0.00015787257201361923,0.012868443217459998
2015-10-20,0.00011280614198957143,-0.009109170738124648
2015-10-21,0.00013292472450393176,-0.01061694417953392
2015-10-22,-0.00015533409824004555,0.012566637807405434
2015-10-23,-0.00010297703095367621,0.00840264976831342
2015-10-26,-0.00017189425237780566,0.014230596989350672
2015-10-27,0.00010161408413405636,-0.008340442707884501
2015-10-28,-0.000206028625581809,0.017208832055532853
2015-10-29,5.424816899792538e-05,-0.004510225014722112
2015-10-30,0.0001424713690758559,-0.01170315339210115
2015-11-02,0.0003773534286423344,-0.030042857966047012
2015-11-03,-0.00042675970770932975,0.035202062414066884
2015-11-04,-6.879477538719632e-05,0.005707841938348216
2015-11-05,-0.00013673123145829864,0.011477818864266154
2015-11-06,7.624036158697252e-05,-0.006358278941971002
2015-11-09,0.00010779780736279433,-0.008908075208510143
2015-11-10,-0.00021741461211726158,0.018234661246416792
2015-11-11,4.464257685450601e-05,-0.003729891897226988
2015-11-12,0.0001313977375092446,-0.010856225399646658
2015-11-13,3.062016241752224e-05,-0.002523332078675605
2015-11-16,-0.00012004520189757667,0.009993896674942857
2015-11-17,1.0539763509931546e-05,-0.0008766592225484637
2015-11-18,-0.0002406674773128831,0.020436739601210462
2015-11-19,4.5017305308205895e-05,-0.0038078288294169753
2015-11-20,-5.828242416354168e-06,0.0004932360121063163
2015-11-23,1.166230507229733e-05,-0.0009859683221879385
2015-11-24,4.688308027309302e-05,-0.0039476244718426624
2015-11-25,3.393016351479441e-05,-0.0028486365741716823
2015-11-27,-4.1280417852918625e-05,0.0034780760426800267
2015-11-30,0.00012321876692072853,-0.010272572816245582
2015-12-01,-0.0001334936700754584,0.011257469499143519
2015-12-02,0.00012899490186707004,-0.010758253252306255
2015-12-03,0.00011350353689639415,-0.009375362859864738
2015-12-04,-0.0003139217954191374,0.026637157525056007
2015-12-07,0.00012445835287270426,-0.010447680950609987
2015-12-08,7.146455120278229e-05,-0.005962476366459116
2015-12-09,0.0001809716874073284,-0.014868984048016952
2015-12-10,-3.6942341641942004e-05,0.003044721756971426
2015-12-11,0.0003165872766291894,-0.02541305942075951
2015-12-14,-0.00012165118545562169,0.00986389604881064
2015-12-15,-0.00027117489722043705,0.022494533441533304
2015-12-16,-0.00018495270861990833,0.01558711546741666
2015-12-17,0.00017435659000288815,-0.0144762820275779
2015-12-18,0.0003695658176546867,-0.029748619466371296
2015-12-21,-0.00013515540549994228,0.011002161156345034
2015-12-22,-3.293391992198302e-05,0.0026883308202619452
2015-12-23,-0.0001817829568208609,0.015067635497560206
2015-12-24,4.569632688560293e-05,-0.003773040943990125
2015-12-28,-4.114240540073416e-05,0.0034088959283584785
2015-12-29,-0.00010237517521309033,0.008556735992493424
2015-12-30,0.00012977193885198947,-0.010727443059254304
2015-12-31,0.00012330211898059542,-0.010087291371766019
2016-01-04,0.0002951177987275406,-0.023560459248338796
2016-01-05,-9.245418740713268e-05,0.0074372684017605445
2016-01-06,0.00016312694153025782,-0.012948188123370752
2016-01-07,0.0002495419963295672,-0.019413006163627785
2016-01-08,0.00015846628406183667,-0.012173828064766063
2016-01-11,-0.00018078582407116361,0.01408924710677415
2016-01-12,-0.00014234735153745,0.01122128901209896
2016-01-13,0.0002844610275320212,-0.02191992634539482
2016-01-14,-0.00012151381536557374,0.009454409577247325
2016-01-15,0.00034802092260197864,-0.026345746015067385
2016-01-19,8.035460751965432e-05,-0.0060452196650683685
2016-01-20,0.00013177280236395438,-0.009813597697705997
2016-01-21,-0.00016293603944038312,0.01228754500187251
2016-01-22,-0.00020521139122666062,0.015725476143709068
2016-01-25,0.00017237600288973274,-0.013032575854056733
2016-01-26,-2.542494083616926e-05,0.0019260665562366016
2016-01-27,0.00017822045026081045,-0.013316492960980131
2016-01-28,0.0003009745386891669,-0.021980791079700315
2016-01-29,-0.0009356897741638589,0.07349096535348645
2016-02-01,1.8592590022495536e-05,-0.0014581156929685025
2016-02-02,0.00016810289697302098,-0.013007481937659807
2016-02-03,-0.00016810289697302095,0.013183395740629017
2016-02-04,0.00011961719247149517,-0.009291514832266184
2016-02-05,0.00038020390791773033,-0.028664312921615392
2016-02-08,0.0007282094069990495,-0.051969582038346354
2016-02-09,-0.00011325059091434786,0.008149992732089965
2016-02-10,-0.0003555769889574111,0.026279868642536917
2016-02-11,0.0003275537943237566,-0.023621127602682753
2016-02-12,-0.00037873864305689977,0.028100887470569547
2016-02-16,-0.000127187563383258,0.009529160065131263
2016-02-17,-0.0001707431381556283,0.012909425638215776
2016-02-18,0.00014475483942003544,-0.010822897527649328
2016-02-19,-5.350928997116081e-05,0.004017237481505625
2016-02-22,-0.00027527505880119743,0.021114351671242156
2016-02-23,0.00016231875957409983,-0.012293197254660729
2016-02-24,5.441284991389677e-05,-0.004103591308090419
2016-02-25,-0.00025361720177554547,0.01950977876203798
2016-02-26,9.527902556522219e-05,-0.007274722339249738
2016-02-29,6.071976457449518e-05,-0.004614104929499523
2016-03-01,-0.00039153954961784125,0.0306901015610328
2016-03-02,5.764502060071285e-05,-0.004497553264501154
2016-03-03,6.677531065916804e-05,-0.005182215268075698
2016-03-04,1.7214550438817747e-06,-0.0001335782337667109
2016-03-07,0.0003466446690229354,-0.026175682800530623
2016-03-08,0.00024429754950214277,-0.018104326303708774
2016-03-09,-1.1302390872552928e-05,0.0008383152811750578
2016-03-10,8.714526440070461e-05,-0.006421060734467545
2016-03-11,-0.00026357648531574626,0.01981617287384114
2016-03-14,2.570579937125616e-05,-0.0019287825435018498
2016-03-15,-7.681712177568123e-05,0.0057981304233355475
2016-03-16,-8.311000271231899e-05,0.0063137749924205965
2016-03-17,-0.00013677934595899752,0.010502988513651283
2016-03-18,-0.00011151407679048864,0.00863882773343648
2016-03-21,1.7275271910288117e-06,-0.00013381055901126335
2016-03-22,0.00014150237730917368,-0.01083857082317886
2016-03-23,-0.00016564521841533765,0.012855188114918037
2016-03-24,-3.9465297249643454e-05,0.003072427545396872
2016-03-28,1.0271669122879638e-05,-0.0007990080719076339
2016-03-29,-0.00021889183987824928,0.017329704272432727
2016-03-30,-0.00022744014364170484,0.018345125523644125
2016-03-31,4.80361944141647e-05,-0.003859231323168502
2016-04-01,-0.00017587846792553832,0.014337719858434286
2016-04-04,-3.736816617491313e-05,0.0030558139449218115
2016-04-05,0.00013498119243536175,-0.010914742564470708
2016-04-06,-0.00019367842238967196,0.01591649437220556
2016-04-07,9.762742047688331e-05,-0.007957608482860227
2016-04-08,-6.989473421849791e-05,0.005730569302904509
2016-04-11,3.251694882609327e-05,-0.0026587556386403676
2016-04-12,-0.00010771342829427626,0.008887403508225936
2016-04-13,-0.00017877104858565927,0.014976603378311918
2016-04-14,-9.104255550545784e-05,0.007687153404850891
2016-04-15,3.654109045863404e-05,-0.0030756212399285186
2016-04-18,-0.00019749165089073795,0.016910400457001425
2016-04-19,0.00010007088637392346,-0.00849415870233084
2016-04-20,-5.739476239877583e-05,0.004896165609118323
2016-04-21,5.162971106982258e-05,-0.0043845994941057705
2016-04-22,0.0002471517075229671,-0.020547501096041913
2016-04-25,0.00014754016643857328,-0.012113867999406438
2016-04-26,-5.9758395584754765e-05,0.004931283324405014
2016-04-27,-3.496470410361718e-05,0.0028938523085030804
2016-04-28,0.00016597862301961035,-0.01354656581578179
2016-04-29,6.895162736601348e-05,-0.005595312018360195
2016-05-02,-0.00018928342597345394,0.015605641483399912
2016-05-03,0.00019716857715558925,-0.01598942331680307
2016-05-04,1.896610594965187e-05,-0.001535639412899999
2016-05-05,-4.57340333391013e-05,0.0037170789937791843
2016-05-06,-5.629846761140806e-05,0.004597269267652287
2016-05-09,-7.733262050091151e-05,0.006356017868433726
2016-05-10,-0.0001487395313137437,0.01238002549041988
2016-05-11,0.00029289525318614647,-0.023697003736712914
2016-05-12,-9.248136299425165e-05,0.007540118895738005
2016-05-13,0.00016716938168624457,-0.013441766296834775
2016-05-16,-0.00015315271918023114,0.012472123865487203
2016-05-17,0.00015955136244870846,-0.01282245377893935
2016-05-18,-0.00010158496961223585,0.008232833574469032
2016-05-19,8.71973855173659e-05,-0.007015992592527466
2016-05-20,-0.0001248601405218243,0.010150894281954844
2016-05-23,7.23926345463589e-05,-0.005850099962337997
2016-05-24,-0.00033414771428894215,0.027771020010099116
2016-05-25,4.812220087455926e-05,-0.003983119925605577
2016-05-26,9.066314016034987e-06,-0.0007498509640006899
2016-05-27,-9.897829082581783e-05,0.008255452088920975
2016-05-31,0.00010805838692548502,-0.008930354869413943
2016-06-01,-4.225610656497327e-05,0.0035047416132222217
2016-06-02,-0.00010877596927251258,0.00910606876690527
2016-06-03,1.476660969318222e-06,-0.00012360151288940744
2016-06-06,-8.795061670990798e-05,0.007417678605206636
2016-06-07,-8.723042555568916e-06,0.0007362484002056436
2016-06-08,-0.0001505779832204432,0.0128767173021395
2016-06-09,5.5474705818494035e-05,-0.004721010291119663
2016-06-10,0.0001564387342737311,-0.013134233183028733
2016-06-13,0.00026723989694123787,-0.02193280999081133
2016-06-14,-2.6045908674058383e-05,0.0021423214382645574
2016-06-15,6.146480867630229e-05,-0.005029536845899128
2016-06-16,-2.7736828436038783e-05,0.0022749368315357226
2016-06-17,0.00021277911382643685,-0.01714522982044286
2016-06-20,-5.547444485869888e-05,0.004490570496042828
2016-06-21,1.5780153736946694e-06,-0.00012772118297134174
2016-06-22,0.0001275773777619055,-0.010217696125406298
2016-06-23,-0.00026798302534126854,0.02194552801608043
2016-06-24,0.0005111713458117176,-0.04013819590460381
2016-06-27,0.00029320266680162114,-0.022491607459780575
2016-06-28,-0.00031160693803395034,0.02450431888689096
2016-06-29,-0.0002585305847914306,0.020763289532292104
2016-06-30,0.00042613426557714984,-0.03306357123351059
2016-07-01,-5.2961119259661544e-05,0.004126626315012986
2016-07-05,-3.224268419509989e-05,0.002518777723968135
2016-07-06,0.00010410303328021028,-0.008065175123944907
2016-07-07,-7.696223133796564e-05,0.005999192238011248
2016-07-08,-0.00031657395239813053,0.02531756911564638
2016-07-11,-1.6139178063281133e-05,0.0012924187910546762
2016-07-12,-0.00015281643625350853,0.01239292323964832
2016-07-13,3.1450409087820474e-06,-0.0002549860897057021
2016-07-14,-0.00010602820791935711,0.008672696295050008
2016-07-15,-2.468017424816511e-05,0.002022926685234771
2016-07-18,-1.5391623162372706e-06,0.00012617475850119716
2016-07-19,-6.276896320901855e-05,0.005172833131031776
2016-07-20,-9.66844513945375e-05,0.008033396849418478
2016-07-21,8.60330865245709e-05,-0.007096426590894698
2016-07-22,-0.00016788395796544714,0.014047117945829328
2016-07-25,0.0001451232144740892,-0.01199353277351238
2016-07-26,6.854321491976846e-05,-0.005631988834738236
2016-07-27,-6.124539961534682e-06,0.0005034945197913797
2016-07-28,-0.00010016163450035188,0.00830426979297955
2016-07-29,0.00017407043269342592,-0.014221686607336888
2016-08-01,-3.244665654126944e-05,0.002658136303100088
2016-08-02,-3.081078354923085e-06,0.0002524773167383049
2016-08-03,-6.58644597790748e-05,0.005427237226475302
2016-08-04,-0.00011616261021815406,0.009666584181803321
2016-08-05,-9.779128364937153e-05,0.008206184559329952
2016-08-08,2.798653955399927e-05,-0.002342864471177193
2016-08-09,-1.6218924016482818e-05,0.0013596409884287883
2016-08-10,5.621886757766988e-05,-0.004690221302294869
2016-08-11,-6.50467823540362e-05,0.005457041571059589
2016-08-12,1.4720546050902255e-05,-0.0012334072622367728
2016-08-15,-0.0001297336587742416,0.010992485786364482
2016-08-16,1.4434312383624518e-05,-0.0012215068568166515
2016-08-17,-4.349502127072154e-06,0.00036689168089484517
2016-08-18,8.31964877399421e-05,-0.006967768381136942
2016-08-19,-2.9325973366545793e-05,0.002462264907410866
2016-08-22,-8.566849065249444e-05,0.007246256450319339
2016-08-23,3.759803018815332e-05,-0.0031699025866389514
2016-08-24,7.445726198282727e-05,-0.006237423926135873
2016-08-25,-4.406013276460284e-06,0.0003692395216592344
2016-08-26,-3.658917773025013e-05,0.0030759606230665627
2016-08-29,-4.360839997962855e-05,0.0036798618743161563
2016-08-30,-4.328605132879766e-05,0.003666371423630979
2016-08-31,3.894299967693281e-05,-0.0032874091008527704
2016-09-01,-5.760108029295459e-05,0.0048867746922656545
2016-09-02,-9.944967003018599e-05,0.008510636430830859
2016-09-06,-7.417539651262186e-05,0.0063892392376337336
2016-09-07,-9.788680117878734e-05,0.008505045465875542
2016-09-08,3.70271518357564e-05,-0.0032066057169772666
2016-09-09,0.00023018747557257765,-0.019535993071613158
2016-09-12,-0.00023018747557257773,0.019934573375281973
2016-09-13,0.0001505502561391331,-0.012866202787129497
2016-09-14,5.67720408860168e-05,-0.004827829253533395
2016-09-15,-7.369566097552401e-05,0.006307455400504538
2016-09-16,-8.443251182706327e-06,0.0007231748441713731
2016-09-19,-6.154196521175555e-05,0.005299734993482188
2016-09-20,4.175184963513606e-06,-0.0003594171068799131
2016-09-21,-0.00010210924392823209,0.008869762725033878
2016-09-22,-1.911403261477562e-05,0.0016631738789449524
2016-09-23,0.00011287594164260767,-0.009723976265650976
2016-09-26,0.00010239098180479714,-0.008741805771284661
2016-09-27,-4.9318621089466584e-05,0.004228886977248075
2016-09-28,-0.00011254163043360821,0.009746270443568367
2016-09-29,0.0001463147029056722,-0.012508861866938815
2016-09-30,-0.00010904577764801363,0.009412438597352
2016-10-03,-2.2114608155678274e-05,0.001912589140332793
2016-10-04,1.7961603429959964e-05,-0.00155094981341768
2016-10-05,-8.515943383582087e-05,0.007409098997204796
2016-10-06,-1.3631586204494255e-06,0.00011861284617865215
2016-10-07,6.580266661065778e-05,-0.005692354723024707
2016-10-10,-3.299633234278508e-05,0.0028627565634102205
2016-10-11,0.0001500038043706075,-0.012843258948276147
2016-10-12,-2.9475924868284973e-05,0.0025302510375889765
2016-10-13,5.344814095248413e-05,-0.0045666126493210165
2016-10-14,-8.138085487658483e-05,0.007003021246015051
2016-10-17,4.195007401565233e-05,-0.003596618755578006
2016-10-18,8.055514641973726e-05,-0.006857971938181691
2016-10-19,-0.00017244409613232278,0.014904780713870178
2016-10-20,4.297685836282074e-05,-0.003700532379651939
2016-10-21,2.0911414542718695e-05,-0.0017972704036391684
2016-10-24,-0.00011339482937075699,0.009844103652717979
2016-10-25,0.00015826145084483074,-0.013548604005449513
2016-10-26,3.9546428056162826e-05,-0.0033738389187681836
2016-10-27,-2.4042571754935102e-05,0.002055468131609
2016-10-28,-4.218553323864037e-05,0.003619923841761325
2016-10-31,-4.048775001186775e-05,0.0034866346046464425
2016-11-01,0.00012516892822577166,-0.01066140239646215
2016-11-02,0.000149768055176164,-0.012592206950949862
2016-11-03,-1.0201783662115278e-05,0.000858500127482181
2016-11-04,4.23802390978138e-05,-0.0035534040138470867
2016-11-07,-0.00030711543883763415,0.02644748884189912
2016-11-08,-5.124542496883635e-05,0.004433059507766473
2016-11-09,-4.942314652208413e-05,0.0042942061971072525
2016-11-10,0.00019040283463410564,-0.016268030610824696
2016-11-11,-1.4128858642101002e-06,0.00012073197794415566
2016-11-14,0.0005165289359025919,-0.04222895225608569
2016-11-15,-2.9221418431694062e-05,0.0023948663590625356
2016-11-16,-0.00022826618190756965,0.01899026506411515
2016-11-17,-0.0001450428758186475,0.012217594486818651
2016-11-18,3.629162665868458e-05,-0.0030474631531612244
2016-11-21,-0.00012533632467626537,0.010639325887647474
2016-11-22,0.00025637720215232533,-0.021288487530372966
2016-11-23,5.383798222103442e-05,-0.004450102966108924
2016-11-25,-8.353894208713607e-05,0.006954289385171911
2016-11-28,0.00015760607032135266,-0.012946100406653529
2016-11-29,-1.0637165226238241e-05,0.0008745423997713261
2016-11-30,0.0002844158335943817,-0.022836241146822707
2016-12-01,0.0003082274377561403,-0.024135642194938977
2016-12-02,-4.829350539105533e-05,0.003796330649454391
2016-12-05,-0.00025834275743956875,0.020740072456506595
2016-12-06,3.191016605914507e-05,-0.002555077287051744
2016-12-07,-0.0003421601855800932,0.028188510285176004
2016-12-08,4.538110937657434e-06,-0.0003737244032472012
2016-12-09,2.1223343014566536e-05,-0.0017446696943214648
2016-12-12,9.798502692308375e-05,-0.007988949519450438
2016-12-13,-0.0001070899329522769,0.008810107519277058
2016-12-14,1.0623732764760004e-05,-0.0008732146510737172
2016-12-15,-5.594211409496822e-05,0.004619907753212052
2016-12-16,0.0001756051125954233,-0.014289803692436095
2016-12-19,3.885933989683261e-05,-0.0031519511259614956
2016-12-20,-4.0408556050964384e-05,0.003288656744845388
2016-12-21,3.417435225077539e-05,-0.002773380522685402
2016-12-22,3.750125674926897e-05,-0.003033909032475134
2016-12-23,-3.905881054579788e-05,0.003170183808196179
2016-12-27,-3.106758230011469e-05,0.00252811347975988
2016-12-28,7.752016464731682e-06,-0.0006304100767068976
2016-12-29,-4.652397472323132e-06,0.0003784893649797987
2016-12-30,4.8247305753095755e-05,-0.00390936791191577
2017-01-03,-0.00022695203734092762,0.018742542963940848
2017-01-04,-9.702600419543195e-05,0.008079074624735456
2017-01-05,-0.000137563263866825,0.011590446717418237
2017-01-06,-0.00015979806606843756,0.013652015967721058
2017-01-09,6.510148079560054e-05,-0.005530324866364037
2017-01-10,6.296024351063298e-05,-0.0053193027534312355
2017-01-11,-7.0071959169459e-05,0.005956247066780546
2017-01-12,6.144637696863481e-05,-0.005195277339412693
2017-01-13,2.880153130257475e-05,-0.0024291067887171236
2017-01-17,-1.2978233705891618e-05,0.0010958057998040679
2017-01-18,-4.734189454989973e-05,0.004013696746848061
2017-01-19,-1.99689416800138e-05,0.0016959276142704772
2017-01-20,-1.564195422112434e-05,0.0013302530659672941
2017-01-23,-4.385649806149255e-05,0.0037440222898173225
2017-01-24,-0.00015023867268163695,0.01299644422445772
2017-01-25,-9.125956455804613e-05,0.007958722413094263
2017-01-26,8.988668171139286e-05,-0.00777662106560697
2017-01-27,-7.229374578409947e-05,0.006294837441145275
2017-01-30,9.495755233983653e-06,-0.0008261255889225543
2017-01-31,0.00013601824305082926,-0.011691938746196591
2017-02-01,3.7662852134954815e-05,-0.003226754993349219
2017-02-02,1.9626174790131135e-05,-0.0016785785801831897
2017-02-03,-0.0005074989537855128,0.04542202717015132
2017-02-06,3.218430111367221e-05,-0.002872090791823131
2017-02-07,6.459371974503956e-06,-0.0005760875230505125
2017-02-08,8.991454897978044e-05,-0.007953918512339848
2017-02-09,-6.400158349383913e-05,0.005694606948648538
2017-02-10,-4.1402825227176965e-05,0.00369778857463269
2017-02-13,-6.917215130395734e-05,0.006217207359755321
2017-02-14,-5.194511603177226e-05,0.004691229340238434
2017-02-15,-8.665510310314831e-05,0.007858077193960892
2017-02-16,1.6221727716394867e-05,-0.0014688136846666261
2017-02-17,-6.244832997471463e-06,0.0005657720987036744
2017-02-21,-5.711919746636708e-05,0.005202428024120735
2017-02-22,1.4842958335372596e-05,-0.0013500342027201841
2017-02-23,-4.686411325333202e-05,0.004281154109981402
2017-02-24,-3.061200015208612e-05,0.0028044980021160017
2017-02-27,5.276033884394224e-05,-0.004809842850119156
2017-02-28,7.4029281549839755e-06,-0.0006744152536632237
2017-03-01,-0.00012811000515422917,0.011811849057843238
2017-03-02,5.575034744747151e-05,-0.005113369778409297
2017-03-03,-3.158204481094056e-05,0.0029052755175973406
2017-03-06,-1.8136417120740563e-05,0.0016712430175001792
2017-03-07,-1.4465146877616953e-05,0.0013347590492096839
2017-03-08,1.2051579017679417e-05,-0.0011107869568009656
2017-03-09,-1.806722523815191e-05,0.0016680838538986028
2017-03-10,-7.403703120140314e-05,0.0068836557081096116
2017-03-13,-4.487395590220602e-05,0.004190053047329661
2017-03-14,6.626296498101047e-05,-0.006148363602547591
2017-03-15,-4.387339612477745e-05,0.004087896564790963
2017-03-16,-1.4151773828955013e-05,0.0013203677991248323
2017-03-17,-2.3502650389692565e-05,0.0021977323562738862
2017-03-20,0.00012576527021491906,-0.011620688630494168
2017-03-21,0.0001361737167014965,-0.012422695985025397
2017-03-22,-5.634549038052388e-05,0.005167365615683452
2017-03-23,-4.1271724945666294e-05,0.00379966817564181
2017-03-24,-3.9756933988339756e-05,0.003673950020771938
2017-03-27,2.8884878362338907e-05,-0.0026619997499591646
2017-03-28,-2.047619273607237e-05,0.001890709866847983
2017-03-29,-7.208253013233071e-06,0.0006660412981537583
2017-03-30,2.0448623085736298e-05,-0.001885808385212107
2017-03-31,1.6898784672259765e-05,-0.001555958197689279
2017-04-03,-5.891408776714826e-05,0.00545475756745953
2017-04-04,6.980573599318136e-05,-0.00642079408495577
2017-04-05,-3.0200206479948176e-05,0.0027857493317043273
2017-04-06,-7.222829043771197e-06,0.0006667073068654984
2017-04-07,4.2270859518148414e-05,-0.0038863406569259926
2017-04-10,-1.45303786031519e-05,0.0013377346653455134
2017-04-11,1.2093657824463607e-06,-0.00011132720860428688
2017-04-12,2.0600948785273484e-05,-0.0018927361361892625
2017-04-13,-2.3019408185030072e-05,0.002119515548964245
2017-04-17,-0.00011245257243523321,0.010464795092693581
2017-04-18,9.478705726938727e-06,-0.0008812906963440811
2017-04-19,-2.371260616535421e-06,0.00022051963429036328
2017-04-20,-0.00016340235939137304,0.015435483434480557
2017-04-21,-0.0,0.0
2017-04-24,-7.98332158703072e-05,0.007599815714464181
2017-04-25,-2.934329114118955e-05,0.002801358940758703
2017-04-26,3.2739748943681486e-05,-0.003115669761424425
2017-04-27,2.4975335813301185e-05,-0.002371016822757804
2017-04-28,4.342296481350649e-05,-0.004105048650906968
2017-05-01,-4.5878676043206405e-06,0.00043391246127099455
2017-05-02,-0.00014471762536972152,0.013881142554336623
2017-05-03,1.116174215305359e-05,-0.0010694520464789813
2017-05-04,-2.0073782270766067e-05,0.001927135218162021
2017-05-05,5.9330777231697347e-05,-0.0056629754201338945
2017-05-08,1.9175550926646116e-05,-0.001826844646706123
2017-05-09,-9.032616290715012e-06,0.0008612894028563508
2017-05-10,-2.8125951539381515e-05,0.0026892653528084445
2017-05-11,1.6857247828164144e-05,-0.001609159012334499
2017-05-12,-7.043395525743612e-05,0.006769956924221496
2017-05-15,-5.522242550178658e-05,0.005336775849058765
2017-05-16,8.795749679923662e-06,-0.0008492971388752441
2017-05-17,0.0001558460646598272,-0.01476632248069713
2017-05-18,5.693996686092224e-06,-0.0005392057417621572
2017-05-19,-8.700486043579096e-05,0.008309026106743474
2017-05-22,-9.217632431721103e-05,0.008882737170492459
2017-05-23,-6.0182642696127885e-05,0.005834148082842369
2017-05-24,-0.00010230720331528036,0.010019150286563291
2017-05-25,-2.4461583418944274e-05,0.002401442857040965
2017-05-26,3.940943634233034e-05,-0.0038536882067553603
2017-05-30,-5.343591395941971e-06,0.0005228068258428576
2017-05-31,-5.418411775731783e-05,0.005330106422783277
2017-06-01,-1.793263324239394e-05,0.0017672191046553454
2017-06-02,-7.835756004740558e-05,0.007783277660078381
2017-06-05,-4.129293273135071e-05,0.004118873473924827
2017-06-06,7.875142933528421e-05,-0.007792817705827749
2017-06-07,-3.1234905197108424e-05,0.003100616018698884
2017-06-08,-0.0,0.0
2017-06-09,0.00016137010364888264,-0.015761202484549694
2017-06-12,0.00011489578452482206,-0.011094918090263696
2017-06-13,-0.00017032312122238752,0.01672807260070273
2017-06-14,-2.5377879974119808e-05,0.0024988122756842194
2017-06-15,0.0001227774305391954,-0.011941846992456939
2017-06-16,-0.0,0.0
2017-06-19,-6.656315517576786e-05,0.006517274585081263
2017-06-20,4.3919629165383134e-05,-0.004281431146232979
2017-06-21,-1.718469053681998e-05,0.0016780897320104445
2017-06-22,6.365857801958038e-05,-0.0061770860803261295
2017-06-23,-0.00017395667493966995,0.01717569739637481
2017-06-26,3.790745267858563e-05,-0.0037285708900709376
2017-06-27,3.3936956581375887e-05,-0.003326701564737603
2017-06-28,-0.00013957005408762337,0.013875182316829111
2017-06-29,0.00019090679957076316,-0.01861819639070256
2017-06-30,6.92664697000061e-05,-0.0067089584826406055
2017-07-03,4.707184369479968e-05,-0.004538127559163025
2017-07-05,-7.207304396417225e-05,0.006998092997814198
2017-07-06,8.308220289352692e-05,-0.008001164153877085
2017-07-07,-7.331370748052219e-05,0.007111672887693759
2017-07-10,-0.00012554812597639103,0.012331862436204207
2017-07-11,-3.3801699703078664e-05,0.0033314312375142224
2017-07-12,-8.041357321785041e-05,0.007990019295454304
2017-07-13,2.4925510329395163e-05,-0.002470395762284548
2017-07-14,-0.0001020221735464745,0.010216927169793208
2017-07-17,1.0210550543177831e-05,-0.0010214617903214515
2017-07-18,-7.606902009762322e-05,0.007669464388969815
2017-07-19,-6.697284281262665e-05,0.006799188255773167
2017-07-20,1.391872662320631e-05,-0.0014110176601452471
2017-07-21,-0.0001461271648872429,0.015040907795871038
2017-07-24,-7.381502423086576e-05,0.007657108670548354
2017-07-25,3.6286109612128006e-05,-0.003749705720616124
2017-07-26,-8.173033600504934e-05,0.008519129750003547
2017-07-27,0.00012215826729758267,-0.012569958738156074
2017-07-28,4.0770437215736506e-05,-0.004177367556155636
2017-07-31,-3.980371008064287e-05,0.0040953450544175575
2017-08-01,-0.0001250091179757929,0.013032885618866334
2017-08-02,-3.846054617027711e-05,0.004026177106253601
2017-08-03,6.490645560983254e-05,-0.00674788975292095
2017-08-04,-2.83292859815632e-05,0.002954074531495295
2017-08-07,-5.615613118308097e-05,0.00589091493631612
