Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-02-20,269.04,273.0,267.06,273.0,2258348.0,0.0,1.0,64.79035725000688,65.74400657616665,64.31353258692698,65.74400657616665,9033392.0
2015-02-23,272.96,273.32,270.25,273.01,1663458.0,0.0,1.0,65.73437375469028,65.82106914797754,65.0817500996668,65.74641478153573,6653832.0
2015-02-24,273.81,273.81,271.17,272.47,2262294.0,0.0,1.0,65.93907121106297,65.93907121106297,65.30330499362312,65.61637169160487,9049176.0
2015-02-25,271.26,274.23,271.26,273.01,1710716.0,0.0,1.0,65.32497884194493,66.04021583656477,65.32497884194493,65.74641478153573,6842864.0
2015-02-26,273.2,274.5,272.02,273.75,3364428.0,0.0,1.0,65.79217068354845,66.1052373815302,65.50800244999579,65.92462197884842,13457712.0
2015-02-27,273.47,274.19,271.31,271.31,1990720.0,0.0,1.0,65.85719222851391,66.0305830150884,65.33701986879038,65.33701986879038,7962880.0
2015-03-02,276.71,278.29,274.44,278.29,2912052.0,0.0,1.0,66.63745076809917,67.01794721641545,66.09078814931566,67.01794721641545,11648208.0
2015-03-03,278.65,278.65,273.5,275.3,2201601.0,0.0,1.0,67.1046426097027,67.1046426097027,65.86441684462116,66.29789381105743,8806404.0
2015-03-04,275.15,275.15,272.25,273.75,1999005.0,0.0,1.0,66.26177073052106,66.26177073052106,65.56339117348487,65.92462197884842,7996020.0
2015-03-05,275.0,275.14,273.75,274.13,1689019.0,0.0,1.0,66.22564764998472,66.25936252515199,65.92462197884842,66.01613378287387,6756076.0
2015-03-06,273.4,274.48,269.25,269.34,2897673.0,0.0,1.0,65.84033479093026,66.10042097079203,64.84092956275776,64.86260341107958,11590692.0
2015-03-09,270.52,272.21,269.08,271.42,2225975.0,0.0,1.0,65.14677164463224,65.5537583520085,64.79999007148322,65.36351012785038,8903900.0
2015-03-10,269.64,269.86,265.2,265.2,2781380.0,0.0,1.0,64.93484957215229,64.98783009027228,63.86560638827617,63.86560638827617,11125520.0
2015-03-11,265.63,267.38,263.05,264.75,3026306.0,0.0,1.0,63.96915921914706,64.39059515873787,63.34784223392175,63.75723714666711,12105224.0
2015-03-12,266.4,270.0,266.3,269.58,2382702.0,0.0,1.0,64.15459103256701,65.02154496543955,64.13050897887612,64.92040033993774,9530808.0
2015-03-13,268.84,268.84,264.5,265.03,3145448.0,0.0,1.0,64.74219314262506,64.74219314262506,63.69703201243985,63.824666897001634,12581792.0
2015-03-16,266.89,270.05,266.63,269.02,2462200.0,0.0,1.0,64.27259309565244,65.033585992285,64.2099797560561,64.78554083926869,9848800.0
2015-03-17,268.06,268.36,264.14,264.5,3572233.0,0.0,1.0,64.55435312383602,64.62659928490874,63.61033661915259,63.69703201243985,14288932.0
2015-03-18,264.09,267.98,259.01,267.67,12278863.0,0.0,1.0,63.59829559230714,64.53508748088329,62.374927264809244,64.4604331144415,49115452.0
2015-03-19,66.83,67.19,65.75,66.81,15398272.0,0.0,4.0,64.37614592652332,64.72292749967234,63.335801207076294,64.3568802835706,15398272.0
2015-03-20,67.25,67.7,66.78,67.41,15372026.0,0.0,1.0,64.7807244285305,65.21420139496678,64.32798181914153,64.93484957215229,15372026.0
2015-03-23,68.03,68.21,67.07,67.08,8127441.0,0.0,1.0,65.5320845036867,65.7054752902612,64.607333641956,64.61696646343236,8127441.0
2015-03-24,67.1,67.69,66.84,67.1,6530697.0,0.0,1.0,64.63623210638508,65.2045685734904,64.3857787479997,64.63623210638508,6530697.0
2015-03-25,67.1,67.43,65.73,65.73,13053704.0,0.0,1.0,64.63623210638508,64.95411521510502,63.316535564123576,63.316535564123576,13053704.0
2015-03-26,65.25,66.3,65.02,65.59,9486715.0,0.0,1.0,62.854160133258226,63.86560638827617,62.63260523930191,63.18167606345452,9486715.0
2015-03-27,65.52,65.81,65.15,65.54,6520720.0,0.0,1.0,63.11424631311998,63.39359813593447,62.75783191849462,63.13351195607272,6520720.0
2015-03-30,66.02,66.32,65.5,65.66,11236154.0,0.0,1.0,63.59588738693805,63.88487203122889,63.09498067016726,63.24910581378904,11236154.0
2015-03-31,65.47,66.205,65.39,65.41,7399322.0,0.0,1.0,63.06608220573818,63.77409458425074,62.989019633927285,63.00828527688,7399322.0
2015-04-01,65.45,65.5195,64.45,65.18,7632997.0,0.0,1.0,63.04681656278546,63.11376467204616,62.083534415149316,62.7867303829237,7632997.0
2015-04-02,64.99,65.62,64.81,65.29,5083011.0,0.0,1.0,62.603706774872826,63.2105745278836,62.430315988298325,62.892691419163675,5083011.0
2015-04-06,64.73,65.64,64.4105,65.2,8351074.0,0.0,1.0,62.35325341648743,63.22984017083632,62.045484770317685,62.805996025876425,8351074.0
2015-04-07,65.38,66.19,65.31,65.8,6660419.0,0.0,1.0,62.97938681245092,63.759645352036195,62.9119570621164,63.3839653144581,6660419.0
2015-04-08,65.89,66.84,65.8,66.5,6604178.0,0.0,1.0,63.47066070774536,64.3857787479997,63.3839653144581,64.0582628178034,6604178.0
2015-04-09,66.57,66.82,65.76,66.44,5408427.0,0.0,1.0,64.12569256813792,64.36651310504696,63.34543402855266,64.00046588894523,5408427.0
2015-04-10,66.69,66.69,65.93,66.34,4628505.0,0.0,1.0,64.24128642585427,64.24128642585427,63.50919199365081,63.90413767418163,4628505.0
2015-04-13,66.22,66.8,65.51,65.61,5059770.0,0.0,1.0,63.788543816465285,64.34724746209424,63.104613491643626,63.200941706407235,5059770.0
2015-04-14,65.52,65.94,64.88,65.53,5621787.0,0.0,1.0,63.11424631311998,63.51882481512716,62.49774573863285,63.12387913459634,5621787.0
2015-04-15,65.6,65.91,65.3,65.68,5347147.0,0.0,1.0,63.19130888493087,63.48992635069808,62.90232424064003,63.268371456741775,5347147.0
2015-04-16,65.53,66.01,65.35,65.65,4121327.0,0.0,1.0,63.12387913459634,63.5862545654617,62.950488348021835,63.239472992312685,4121327.0
2015-04-17,65.1,65.5,64.35,64.52,11207543.0,0.0,1.0,62.7096678111128,63.09498067016726,61.98720620038569,62.15096416548384,11207543.0
2015-04-20,65.0,65.21,64.58,64.72,5948900.0,0.0,1.0,62.61333959634919,62.81562884735278,62.20876109434201,62.34362059501107,5948900.0
2015-04-21,65.03,65.83,64.99,65.35,9619744.0,0.0,1.0,62.642238060778276,63.412863778887186,62.603706774872826,62.950488348021835,9619744.0
2015-04-22,65.82,69.98,65.79,68.01,20910973.0,0.0,1.0,63.40323095741082,67.41048469157718,63.37433249298175,65.51281886073399,20910973.0
2015-04-23,68.2,68.2199,67.52,67.72,7192318.0,0.0,1.0,65.69584246878485,65.7150117835228,65.04081060839226,65.2334670379195,7192318.0
2015-04-24,68.13,68.18,67.31,67.48,6219940.0,0.0,1.0,65.6284127184503,65.67657682583213,64.83852135738869,65.00227932248683,6219940.0
2015-04-27,68.39,68.61,66.9301,67.1,7120925.0,0.0,1.0,65.8788660768357,66.09078814931566,64.4725704695017,64.63623210638508,7120925.0
2015-04-28,67.31,67.5,66.41,66.77,6294349.0,0.0,1.0,64.83852135738869,65.02154496543955,63.971567424516145,64.31834899766515,6294349.0
2015-04-29,66.86,68.46,66.78,67.34,9806135.0,0.0,1.0,64.40504439095241,65.94629582717023,64.32798181914153,64.86741982181776,9806135.0
2015-04-30,67.18,67.5,65.42,66.05,11769118.0,0.0,1.0,64.71329467819598,65.02154496543955,63.01791809835637,63.624785851367136,11769118.0
2015-05-01,65.22,66.66,65.15,65.77,10142798.0,0.0,1.0,62.82526166882914,64.21238796142518,62.75783191849462,63.35506685002902,10142798.0
2015-05-04,66.05,66.14,65.47,65.58,7426362.0,0.0,1.0,63.624785851367136,63.711481244654394,63.06608220573818,63.17204324197815,7426362.0
2015-05-05,65.77,66.39,65.6,65.96,8099788.0,0.0,1.0,63.35506685002902,63.95230178156343,63.19130888493087,63.53809045807988,8099788.0
2015-05-06,66.15,66.65,65.23,65.67,7082160.0,0.0,1.0,63.72111406613076,64.20275513994883,62.83489449030551,63.25873863526541,7082160.0
2015-05-07,65.58,66.78,65.5375,66.58,6660245.0,0.0,1.0,63.17204324197815,64.32798181914153,63.13110375070361,64.1353253896143,6660245.0
2015-05-08,67.14,70.1599,67.01,69.47,18357476.0,0.0,1.0,64.67476339229053,67.58377914993692,64.54953671309784,66.91921079628274,18357476.0
2015-05-11,69.3,69.7,68.79,69.02,10997139.0,0.0,1.0,66.7554528311846,67.14076569023906,66.26417893589017,66.48573382984648,10997139.0
2015-05-12,68.55,69.0,67.97,68.69,7438133.0,0.0,1.0,66.03299122045749,66.46646818689375,65.47428757482852,66.16785072112656,7438133.0
2015-05-13,68.75,68.88,68.19,68.65,5130304.0,0.12,1.0,66.34140988913983,66.46685546420292,65.80102895040648,66.24491329293745,5130304.0
2015-05-14,68.96,70.03,68.85,70.0,6490607.0,0.0,1.0,66.54405274116483,67.57656632053036,66.43790648534221,67.54761734166965,6490607.0
2015-05-15,70.1,70.69,69.311,69.57,7121014.0,0.0,1.0,67.64411393787202,68.2134438554661,66.88275579383522,67.13268197799938,7121014.0
2015-05-18,69.74,70.24,69.13,70.0,5554883.0,0.0,1.0,67.29672619154344,67.77920917255537,66.70809695470889,67.54761734166965,5554883.0
2015-05-19,70.14,70.5625,70.0,70.16,4351021.0,0.0,1.0,67.68271257635298,68.09041069530807,67.54761734166965,67.70201189559346,4351021.0
2015-05-20,70.25,70.32,69.48,69.78,4869662.0,0.0,1.0,67.7888588321756,67.85640644951727,67.04583504141725,67.3353248300244,4869662.0
2015-05-21,69.55,69.87,69.28,69.37,6483341.0,0.0,1.0,67.11338265875891,67.42217176660655,66.85284184901248,66.93968878559463,6483341.0
2015-05-22,69.3,69.85,69.3,69.62,4511698.0,0.0,1.0,66.87214116825295,67.40287244736606,66.87214116825295,67.18093027610058,4511698.0
2015-05-26,69.31,69.499,68.31,68.54,6227699.0,0.0,1.0,66.88179082787319,67.0641693946957,65.91682486584934,66.13876703711483,6227699.0
2015-05-27,68.85,69.74,68.5,69.49,7064824.0,0.0,1.0,66.43790648534221,67.29672619154344,66.10016839863387,67.05548470103747,7064824.0
2015-05-28,69.48,69.78,68.8,69.56,3894955.0,0.0,1.0,67.04583504141725,67.3353248300244,66.38965818724103,67.12303231837916,3894955.0
2015-05-29,69.33,69.6043,68.5151,68.68,6677826.0,0.0,1.0,66.90109014711366,67.1657803104968,66.11473938466044,66.27386227179817,6677826.0
2015-06-01,69.13,69.45,68.43,69.11,6307055.0,0.0,1.0,66.70809695470889,67.01688606255654,66.03262078129221,66.68879763546842,6307055.0
2015-06-02,68.73,69.46,68.01,69.04,4457718.0,0.0,1.0,66.32211056989937,67.02653572217676,65.62733507724218,66.62125001812676,4457718.0
2015-06-03,69.26,69.5,68.89,68.95,4906437.0,0.0,1.0,66.833542529772,67.06513436065772,66.47650512382317,66.53440308154461,4906437.0
2015-06-04,68.63,69.145,68.025,68.21,6460018.0,0.0,1.0,66.22561397369697,66.72257144413925,65.64180956667255,65.82032826964695,6460018.0
2015-06-05,68.29,68.6998,68.0,68.37,4413051.0,0.0,1.0,65.89752554660886,66.29296859784623,65.61768541762194,65.97472282357077,4413051.0
2015-06-08,68.19,68.29,67.62,67.68,4864250.0,0.0,1.0,65.80102895040648,65.89752554660886,65.25099835205289,65.30889630977431,4864250.0
2015-06-09,67.67,68.09,67.5283,67.95,4439728.0,0.0,1.0,65.29924665015407,65.70453235420409,65.16251097333529,65.56943711952076,4439728.0
2015-06-10,68.22,69.67,68.11,69.63,6807778.0,0.0,1.0,65.82997792926719,67.22917857420178,65.72383167344456,67.19057993572082,6807778.0
2015-06-11,69.7,70.02,69.4152,69.64,5238730.0,0.0,1.0,67.2581275530625,67.56691666091012,66.98330524707809,67.20022959534106,5238730.0
2015-06-12,69.43,69.7383,69.02,69.33,4900741.0,0.0,1.0,66.99758674331606,67.295085749408,66.60195069888627,66.90109014711366,4900741.0
2015-06-15,68.72,68.99,68.17,68.57,5995111.0,0.0,1.0,66.31246091027911,66.57300172002554,65.781729631166,66.16771601597553,5995111.0
2015-06-16,68.45,69.17,68.2903,69.01,5937366.0,0.0,1.0,66.05192010053268,66.74669559318986,65.89781503639747,66.59230103926603,5937366.0
2015-06-17,69.11,69.41,68.511,68.75,7818293.0,0.0,1.0,66.68879763546842,66.97828742407557,66.11078302421613,66.34140988913983,7818293.0
2015-06-18,68.9,69.84,68.88,69.5,7596581.0,0.0,1.0,66.48615478344341,67.39322278774583,66.46685546420292,67.06513436065772,7596581.0
2015-06-19,69.27,69.33,68.48,68.69,8669927.0,0.0,1.0,66.84319218939223,66.90109014711366,66.0808690793934,66.2835119314184,8669927.0
2015-06-22,69.32,69.44,68.9,69.09,5499313.0,0.0,1.0,66.89144048749343,67.00723640293629,66.48615478344341,66.66949831622794,5499313.0
2015-06-23,69.1,69.5899,69.09,69.42,3888705.0,0.0,1.0,66.67914797584818,67.15188480064367,66.66949831622794,66.98793708369581,3888705.0
2015-06-24,69.11,69.4,68.76,68.86,4670345.0,0.0,1.0,66.68879763546842,66.96863776445534,66.35105954876008,66.44755614496245,4670345.0
2015-06-25,69.38,69.38,68.51,68.62,4704990.0,0.0,1.0,66.94933844521485,66.94933844521485,66.1098180582541,66.21596431407673,4704990.0
2015-06-26,68.7,69.21,68.41,68.75,7025589.0,0.0,1.0,66.29316159103864,66.7852942316708,66.01332146205172,66.34140988913983,7025589.0
2015-06-29,67.99,68.49,66.69,66.72,9705745.0,0.0,1.0,65.6080357580017,66.09051873901363,64.3535800073707,64.3825289862314,9705745.0
2015-06-30,67.34,67.48,66.76,67.15,6811014.0,0.0,1.0,64.98080788268621,65.11590311736954,64.42112762471237,64.79746434990167,6811014.0
2015-07-01,67.94,68.3,67.53,67.85,6260775.0,0.0,1.0,65.5597874599005,65.9071752062291,65.16415141547073,65.47294052331836,6260775.0
2015-07-02,68.15,68.32,67.62,68.24,5053044.0,0.0,1.0,65.76243031192553,65.92647452546957,65.25099835205289,65.84927724850766,5053044.0
2015-07-06,67.55,68.12,67.36,68.12,5270623.0,0.0,1.0,65.1834507347112,65.73348133306482,65.00010720192668,65.73348133306482,5270623.0
2015-07-07,68.11,68.2,66.53,67.77,6500716.0,0.0,1.0,65.72383167344456,65.81067861002671,64.19918545344689,65.39574324635645,6500716.0
2015-07-08,67.01,67.32,66.65,66.73,5973457.0,0.0,1.0,64.66236911521834,64.96150856344572,64.31498136888975,64.39217864585166,5973457.0
2015-07-09,67.65,67.9399,67.02,67.05,4837767.0,0.0,1.0,65.2799473309136,65.5596909633043,64.67201877483856,64.70096775369927,4837767.0
2015-07-10,67.98,68.54,67.91,68.42,5109961.0,0.0,1.0,65.59838609838147,66.13876703711483,65.5308384810398,66.02297112167196,5109961.0
2015-07-13,69.05,69.6,68.83,69.52,6832321.0,0.0,1.0,66.63089967774698,67.1616309568601,66.41860716610174,67.0844336798982,6832321.0
2015-07-14,69.97,70.3,69.47,70.1,5634114.0,0.0,1.0,67.51866836280892,67.8371071302768,67.036185381797,67.64411393787202,5634114.0
2015-07-15,70.13,70.28,69.69,70.02,4506241.0,0.0,1.0,67.67306291673275,67.81780781103633,67.24847789344226,67.56691666091012,4506241.0
2015-07-16,70.43,70.59,69.97,70.57,6512488.0,0.0,1.0,67.96255270533992,68.11694725926372,67.51866836280892,68.09764794002324,6512488.0
2015-07-17,70.4,70.96,70.28,70.88,6287463.0,0.0,1.0,67.93360372647919,68.47398466521254,67.81780781103633,68.39678738825063,6287463.0
2015-07-20,71.29,73.0,71.23,72.7,10197065.0,0.0,1.0,68.79242343268042,70.4425152277412,68.73452547495899,70.15302543913405,10197065.0
2015-07-21,72.844,72.88,71.76,72.02,10919040.0,0.0,1.0,70.29198053766548,70.32671931229834,69.24595743483164,69.49684858495782,10919040.0
2015-07-22,71.94,72.15,71.62,71.97,6299450.0,0.0,1.0,69.41965130799592,69.62229416002093,69.11086220014829,69.44860028685663,6299450.0
2015-07-23,72.2,72.25,71.2,71.75,10755749.0,0.0,1.0,69.67054245812213,69.71879075622331,68.70557649609827,69.23630777521139,10755749.0
2015-07-24,76.78,76.92,74.4,74.8,21195363.0,0.0,1.0,74.09008656419137,74.2251817988747,71.7934675745746,72.17945395938413,21195363.0
2015-07-27,74.28,74.7099,73.582,73.86,10293792.0,0.0,1.0,71.67767165913173,72.09251052620579,71.00412541763907,71.27238595508172,10293792.0
2015-07-28,74.3,75.18,73.85,74.74,10053866.0,0.0,1.0,71.6969709783722,72.5461410249532,71.26273629546147,72.1215560016627,10053866.0
2015-07-29,74.95,76.43,74.67,76.01,13746934.0,0.0,1.0,72.32419885368772,73.75234847748303,72.05400838432104,73.34706277343301,13746934.0
2015-07-30,75.89,76.76,75.24,76.38,6506886.0,0.0,1.0,73.23126685799014,74.07078724495089,72.60403898267462,73.70410017938183,6506886.0
2015-07-31,76.45,76.51,75.32,75.34,8526346.0,0.0,1.0,73.7716477967235,73.82954575444492,72.68123625963653,72.70053557887702,8526346.0
2015-08-03,75.59,76.04,75.01,75.77,5810691.0,0.0,1.0,72.94177706938298,73.37601175229372,72.38209681140916,73.11547094254728,5810691.0
2015-08-04,75.53,76.08,75.03,75.27,6957856.0,0.0,1.0,72.88387911166156,73.41461039077467,72.40139613064963,72.63298796153535,6957856.0
2015-08-05,76.05,76.17,74.92,74.98,6774301.0,0.0,1.0,73.38566141191394,73.50145732735682,72.29524987482701,72.35314783254843,6774301.0
2015-08-06,75.3,75.42,73.55,73.58,7765301.0,0.0,1.0,72.66193694039606,72.77773285583892,70.97324650685432,71.00219548571503,7765301.0
2015-08-07,73.68,74.31,73.32,74.21,6484583.0,0.0,1.0,71.09869208191743,71.70662063799246,70.75130433558883,71.61012404179006,6484583.0
2015-08-10,74.89,75.18,73.85,74.38,6183017.0,0.0,1.0,72.26630089596628,72.5461410249532,71.26273629546147,71.77416825533412,6183017.0
2015-08-11,73.81,74.27,73.22,73.36,6475970.0,0.0,1.0,71.22413765698053,71.6680219995115,70.65480773938646,70.78990297406979,6475970.0
2015-08-12,72.87,73.835,72.39,73.54,7656064.0,0.12,1.0,70.43181058765664,71.36452222779782,69.96787111898537,71.07939276267695,7656064.0
2015-08-13,73.43,74.425,73.38,73.93,5979319.0,0.0,1.0,70.97307330110645,71.93478115803958,70.92474627311985,71.45634358097236,5979319.0
2015-08-14,73.85,74.4,73.45,74.22,3861503.0,0.0,1.0,71.3790203361938,71.9106176440463,70.99240411230109,71.73664034329457,3861503.0
2015-08-17,74.0,74.44,73.5,74.41,3473502.0,0.0,1.0,71.52400142015358,71.94927926643557,71.04073114028768,71.92028304964361,3473502.0
2015-08-18,74.26,74.73,74.01,74.47,6325291.0,0.0,1.0,71.77530196568385,72.22957602875779,71.5336668257509,71.97827548322752,6325291.0
2015-08-19,74.2,74.96,73.67,74.4,5886855.0,0.0,1.0,71.71730953209995,72.45188035749611,71.20504303544209,71.9106176440463,5886855.0
2015-08-20,73.56,74.53,72.81,73.95,12082313.0,0.0,1.0,71.09872357387158,72.03626791681144,70.37381815407274,71.475674392167,12082313.0
2015-08-21,72.5,73.62,70.96,71.19,15751191.0,0.0,1.0,70.07419058055586,71.1567160074555,68.58571811856888,68.8080224473072,15751191.0
2015-08-24,64.16,71.06,60.0,68.36,20949581.0,0.0,1.0,62.01324231239261,68.68237217454207,57.99243358390831,66.07271266326619,20949581.0
2015-08-25,71.69,71.8,66.6,66.97,14483302.0,0.0,1.0,69.2912927271731,69.39761218874361,64.37160127813821,64.72922128523899,14483302.0
2015-08-26,69.37,70.99,67.9,70.69,12188142.0,0.0,1.0,67.04891862859532,68.61471433536084,65.62810400578957,68.3247521674413,12188142.0
2015-08-27,72.0,72.49,70.8,72.4,9121524.0,0.0,1.0,69.59092030068996,70.06452517495855,68.4310716290118,69.97753652458269,9121524.0
2015-08-28,72.11,72.665,71.6,72.46,6411408.0,0.0,1.0,69.69723976226047,70.23366977291163,69.20430407679724,70.0355289581666,6411408.0
2015-08-31,71.68,72.085,70.82,71.3,8312824.0,0.0,1.0,69.2816273215758,69.67307624826717,68.45040244020643,68.9143419088777,8312824.0
2015-09-01,69.55,70.39,68.5,68.96,11490795.0,0.0,1.0,67.22289592934705,68.03478999952176,66.20802834162865,66.65263699910527,11490795.0
2015-09-02,69.94,69.95,68.7,69.62,9217108.0,0.0,1.0,67.59984674764245,67.60951215323976,66.40133645357501,67.29055376852827,9217108.0
2015-09-03,70.45,71.085,69.99,70.4,9035174.0,0.0,1.0,68.09278243310567,68.70653568853535,67.64817377562903,68.04445540511908,9035174.0
2015-09-04,69.29,69.91,68.64,69.16,9469404.0,0.0,1.0,66.97159538381678,67.57085053085049,66.34334401999111,66.84594511105163,9469404.0
2015-09-08,70.75,71.01,69.55,70.53,7983940.0,0.0,1.0,68.38274460102521,68.63404514655548,67.22289592934705,68.17010567788421,7983940.0
2015-09-09,70.75,71.375,69.43,69.6,9022190.0,0.0,1.0,68.38274460102521,68.98683245085759,67.10691106217924,67.27122295733363,9022190.0
2015-09-10,69.5,70.65,69.46,70.23,7244174.0,0.0,1.0,67.17456890136046,68.28609054505203,67.13590727897117,67.88014350996467,7244174.0
2015-09-11,69.86,70.81,69.4575,70.76,6452146.0,0.0,1.0,67.5225235028639,68.44073703460911,67.13349092757184,68.39241000662253,6452146.0
2015-09-14,70.72,70.8,69.615,70.01,7059339.0,0.0,1.0,68.35374838423326,68.4310716290118,67.2857210657296,67.66750458682368,7059339.0
2015-09-15,70.48,70.7467,69.51,70.51,6962608.0,0.0,1.0,68.12177864989762,68.37955501717809,67.18423430695778,68.15077486668959,6962608.0
2015-09-16,70.45,71.11,70.05,70.99,8207360.0,0.0,1.0,68.09278243310567,68.73069920252865,67.70616620921294,68.61471433536084,8207360.0
2015-09-17,71.3,72.32,70.5,70.96,7663296.0,0.0,1.0,68.9143419088777,69.90021327980413,68.14110946109226,68.58571811856888,7663296.0
2015-09-18,69.82,70.81,69.71,69.79,14508062.0,0.0,1.0,67.48386188047462,68.44073703460911,67.37754241890413,67.45486566368268,14508062.0
2015-09-21,70.62,71.32,70.22,70.78,12756386.0,0.0,1.0,68.25709432826008,68.93367272007234,67.87047810436735,68.41174081781716,12756386.0
2015-09-22,70.0,70.39,69.31,70.25,11394027.0,0.0,1.0,67.65783918122635,68.03478999952176,66.99092619501141,67.8994743211593,11394027.0
2015-09-23,70.16,71.145,69.9,70.95,10655796.0,0.0,1.0,67.81248567078345,68.76452812211927,67.56118512525317,68.57605271297157,10655796.0
2015-09-24,70.35,70.63,69.64,70.24,8406638.0,0.0,1.0,67.99612837713248,68.26675973385738,67.3098845797229,67.88980891556199,8406638.0
2015-09-25,71.19,71.46,70.21,70.69,7756572.0,0.0,1.0,68.8080224473072,69.06898839843478,67.86081269877003,68.3247521674413,7756572.0
2015-09-28,70.19,70.28,67.03,67.2,14758095.0,0.0,1.0,67.8414818875754,67.92847053795126,64.7872137188229,64.95152561397731,14758095.0
2015-09-29,67.52,68.7,67.2,68.53,11326665.0,0.0,1.0,65.26081859309147,66.40133645357501,64.95152561397731,66.2370245584206,11326665.0
2015-09-30,69.32,69.66,68.26,69.66,16922528.0,0.0,1.0,67.00059160060871,67.32921539091754,65.97605860729303,67.32921539091754,16922528.0
2015-10-01,70.09,70.77,68.98,69.99,8679088.0,0.0,1.0,67.74482783160222,68.40207541221984,66.67196781029992,67.64817377562903,8679088.0
2015-10-02,68.8,70.73,68.36,70.67,7457930.0,0.0,1.0,66.49799050954819,68.36341378983057,66.07271266326619,68.30542135624667,7457930.0
2015-10-05,71.06,72.34,70.92,72.23,7286755.0,0.0,1.0,68.68237217454207,69.91954409099878,68.54705649617962,69.81322462942829,7286755.0
2015-10-06,72.22,72.54,71.83,72.08,5782470.0,0.0,1.0,69.80355922383096,70.11285220294515,69.42660840553556,69.66824354546851,5782470.0
2015-10-07,72.68,73.23,72.45,73.22,6273520.0,0.0,1.0,70.2481678813076,70.77976518916009,70.02586355256928,70.77009978356277,6273520.0
2015-10-08,73.0,73.93,72.83,73.9,5713137.0,0.0,1.0,70.55746086042177,71.45634358097236,70.39314896526736,71.4273473641804,5713137.0
2015-10-09,74.04,74.0899,73.4,73.98,5947767.0,0.0,1.0,71.56266304254285,71.61089341647346,70.9440770843145,71.50467060895895,5947767.0
2015-10-12,73.74,75.43,73.67,74.99,5586253.0,0.0,1.0,71.2727008746233,72.90615442057006,71.20504303544209,72.48087657428806,5586253.0
2015-10-13,74.46,75.25,74.15,75.0,7439403.0,0.0,1.0,71.9686100776302,72.73217711981833,71.66898250411336,72.49054197988538,7439403.0
2015-10-14,74.84,75.26,73.72,74.2,7568189.0,0.0,1.0,72.3358954903283,72.74184252541565,71.25337006342868,71.71730953209995,7568189.0
2015-10-15,74.96,75.41,74.58,75.34,6856217.0,0.0,1.0,72.45188035749611,72.88682360937541,72.08459494479803,72.8191657701942,6856217.0
2015-10-16,75.33,76.54,74.79,76.0,9117287.0,0.0,1.0,72.80950036459687,73.97901444187237,72.28756846234171,73.45708253961719,9117287.0
2015-10-19,75.93,77.325,75.93,76.99,9952627.0,0.0,1.0,73.38942470043597,74.73774878126183,73.38942470043597,74.41395769375167,9952627.0
2015-10-20,76.64,76.89,75.93,76.28,8148823.0,0.0,1.0,74.07566849784554,74.3173036377785,73.38942470043597,73.7277138963421,8148823.0
2015-10-21,76.94,76.94,75.31,75.46,7323634.0,0.0,1.0,74.36563066576508,74.36563066576508,72.79016955340224,72.935150637362,7323634.0
2015-10-22,75.89,76.85,75.64,76.42,9093216.0,0.0,1.0,73.35076307804668,74.27864201538921,73.10912793811374,73.86302957470454,9093216.0
2015-10-23,77.46,77.63,74.95,77.07,11971306.0,0.0,1.0,74.86823175682562,75.03254365198002,72.44221495189879,74.49128093853021,11971306.0
2015-10-26,78.08,78.31,77.09,78.18,8019362.0,0.0,1.0,75.46748690385934,75.68979123259766,74.51061174972486,75.56414095983253,8019362.0
2015-10-27,78.03,78.18,77.055,77.52,9527392.0,0.0,1.0,75.41915987587275,75.56414095983253,74.47678283013424,74.92622419040953,9527392.0
2015-10-28,77.82,78.89,77.44,78.87,10848061.0,0.0,1.0,75.21618635832907,76.2503847572421,74.84890094563099,76.23105394604747,10848061.0
2015-10-29,78.59,78.71,77.93,78.51,7640293.0,0.0,1.0,75.96042258932256,76.07640745649037,75.32250581989958,75.88309934454402,7640293.0
2015-10-30,78.72,78.81,77.56,77.58,11186481.0,0.0,1.0,76.08607286208769,76.17306151246356,74.9648858127988,74.98421662399343,11186481.0
2015-11-02,75.19,76.21,74.53,75.22,29965248.0,0.0,1.0,72.67418468623443,73.66005605716086,72.03626791681144,72.70318090302638,29965248.0
2015-11-03,75.13,78.58,74.81,77.9,18899714.0,0.0,1.0,72.6161922526505,75.95075718372524,72.30689927353635,75.29350960310762,18899714.0
2015-11-04,78.37,78.83,77.9,78.35,8640127.0,0.0,1.0,75.74778366618158,76.1923923236582,75.29350960310762,75.72845285498693,8640127.0
2015-11-05,78.42,79.71,78.42,79.26,9392435.0,0.0,1.0,75.79611069416815,77.04294801622218,75.79611069416815,76.60800476434288,9392435.0
2015-11-06,79.57,79.57,78.32,78.75,8221246.0,0.0,1.0,76.90763233785972,76.90763233785972,75.69945663819497,76.11506907887966,8221246.0
2015-11-09,78.4,78.4,77.29,78.04,10156591.0,0.0,1.0,75.77677988297353,75.77677988297353,74.70391986167122,75.42882528147007,10156591.0
2015-11-10,77.65,79.53,77.61,79.48,8438663.0,0.14,1.0,75.18407454401067,77.0043715194484,75.145344821129,76.95595936584633,8438663.0
2015-11-11,79.85,80.25,79.17,79.18,8024387.0,0.0,1.0,77.31420930250162,77.70150653131816,76.65580401351352,76.66548644423393,8024387.0
